PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240405,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,70300,18.0,kg,10.0,개,N,20240420070512
20240408,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,70300,18.0,kg,10.0,개,N,20240423070541
20240409,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,70300,18.0,kg,10.0,개,N,20240424070521
20240411,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,68600,18.0,kg,10.0,개,N,20240426070525
20240412,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240427070548
20240415,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,67600,18.0,kg,10.0,개,N,20240430070532
20240416,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,67600,18.0,kg,10.0,개,N,20240501070528
20240417,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,67600,18.0,kg,10.0,개,N,20240502070559
20240418,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,66000,18.0,kg,10.0,개,N,20240503070523
20240422,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,71000,18.0,kg,10.0,개,N,20240507070525
20240423,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,70600,18.0,kg,10.0,개,N,20240508070624
20240424,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,70600,18.0,kg,10.0,개,N,20240509070535
20240425,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,71000,18.0,kg,10.0,개,N,20240510070557
20240426,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,71600,18.0,kg,10.0,개,N,20240511070530
20240429,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240514070607
20240430,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240515070520
20240502,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,73000,18.0,kg,10.0,개,N,20240517070526
20240503,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,75000,18.0,kg,10.0,개,N,20240518070528
20240507,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,73600,18.0,kg,10.0,개,N,20240522070536
20240508,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,76600,18.0,kg,10.0,개,N,20240523070554
20240509,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,75300,18.0,kg,10.0,개,N,20240524070546
20240510,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,75600,18.0,kg,10.0,개,N,20240525070546
20240513,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,76300,18.0,kg,10.0,개,N,20240528070601
20240514,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,76600,18.0,kg,10.0,개,N,20240529070534
20240516,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,76600,18.0,kg,10.0,개,N,20240531070600
20240517,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,76600,18.0,kg,10.0,개,N,20240601070544
20240520,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,75600,18.0,kg,10.0,개,N,20240604020620
20240521,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,76300,18.0,kg,10.0,개,N,20240605070543
20240522,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,77300,18.0,kg,10.0,개,N,20240606070544
20240523,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,77300,18.0,kg,10.0,개,N,20240607070559
20240524,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,77300,18.0,kg,10.0,개,N,20240608070554
20240527,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,77300,18.0,kg,10.0,개,N,20240611070557
20240528,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240612070550
20240529,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240613070605
20240530,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240614070543
20240531,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240615070558
20240603,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240618070553
20240604,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240619070544
20240607,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240622070550
