PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240402,83,250402,E-유통,25,대전,2501,대전,212,양배추,0,양배추,1,소매,4,상품,3450,8.0,kg,1.0,포기,1.0,포기,N,20240417070513
20240403,83,250402,E-유통,25,대전,2501,대전,212,양배추,0,양배추,1,소매,4,상품,3450,8.0,kg,1.0,포기,1.0,포기,N,20240418070530
20240603,83,250402,E-유통,25,대전,2501,대전,212,양배추,0,양배추,1,소매,4,상품,4800,8.0,kg,1.0,포기,1.0,포기,Y,20240618070553
20240604,83,250402,E-유통,25,대전,2501,대전,212,양배추,0,양배추,1,소매,4,상품,4800,8.0,kg,1.0,포기,1.0,포기,Y,20240619070544
