PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240402,52,210401,A-유통,21,부산,2100,부산,212,양배추,0,양배추,1,소매,4,상품,3750,8.0,kg,1.0,포기,1.0,포기,N,20240417070513
20240403,52,210401,A-유통,21,부산,2100,부산,212,양배추,0,양배추,1,소매,4,상품,3750,8.0,kg,1.0,포기,1.0,포기,N,20240418070530
20240404,52,210401,A-유통,21,부산,2100,부산,212,양배추,0,양배추,1,소매,4,상품,3690,8.0,kg,1.0,포기,1.0,포기,N,20240419070512
20240405,52,210401,A-유통,21,부산,2100,부산,212,양배추,0,양배추,1,소매,4,상품,3690,8.0,kg,1.0,포기,1.0,포기,N,20240420070512
20240408,52,210401,A-유통,21,부산,2100,부산,212,양배추,0,양배추,1,소매,4,상품,3690,8.0,kg,1.0,포기,1.0,포기,N,20240423070541
20240409,52,210401,A-유통,21,부산,2100,부산,212,양배추,0,양배추,1,소매,4,상품,3690,8.0,kg,1.0,포기,1.0,포기,N,20240424070521
