PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240327,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,17100,18.0,kg,10.0,개,N,20240411070522
20240328,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,17100,18.0,kg,10.0,개,N,20240412070542
20240329,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,17100,18.0,kg,10.0,개,N,20240413070523
20240401,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,17100,18.0,kg,10.0,개,N,20240416070514
20240402,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,16800,18.0,kg,10.0,개,N,20240417070513
20240403,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,16300,18.0,kg,10.0,개,N,20240418070530
20240404,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,16100,18.0,kg,10.0,개,N,20240419070512
20240405,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,16100,18.0,kg,10.0,개,N,20240420070512
20240408,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,16100,18.0,kg,10.0,개,N,20240423070541
20240412,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15500,18.0,kg,10.0,개,N,20240427070548
20240415,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15500,18.0,kg,10.0,개,N,20240430070532
20240416,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15500,18.0,kg,10.0,개,N,20240501070528
20240417,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14800,18.0,kg,10.0,개,N,20240502070559
20240418,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14800,18.0,kg,10.0,개,N,20240503070523
20240419,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14600,18.0,kg,10.0,개,N,20240504070522
