PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240725,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240809120625
20240726,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240812014658
20240729,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240813120632
20240730,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240814120651
20240731,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240816010622
20240813,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240828114654
20240814,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240829104636
20240823,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240909011534
20240826,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240910110037
20240827,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240911120047
20240828,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240912110028
20240902,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240919073113
20240903,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240919100018
20240904,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240920121525
20240905,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240920110108
20240906,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240924020040
20240909,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240924110028
20240910,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240925110046
20240911,74,240402,E-유통,24,광주,2401,광주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240926120046
