PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240620,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240705070614
20240621,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240706070547
20240624,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,23000,1.0,개,1.0,개,N,20240709070559
20240625,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240710070548
20240626,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240711070550
20240627,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240712070604
20240628,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240713070620
20240701,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240716070551
20240702,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240717070557
20240703,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240718070551
20240704,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240719070556
20240705,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240720070714
20240708,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240723120613
20240709,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240724070649
20240710,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240725070606
20240711,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240726070603
20240712,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240730040122
20240715,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240730080622
20240716,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240731120707
20240717,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240801120632
20240718,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240802120654
20240719,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240805014641
20240722,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240806060616
20240723,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240807110629
20240724,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240808120630
20240725,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240809120625
20240726,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240812014658
20240729,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240813120632
20240730,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240814120651
20240731,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240816010622
20240801,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240816104621
20240802,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240820011634
20240805,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240820104627
20240806,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240821114630
20240807,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22600,1.0,개,1.0,개,N,20240822104626
20240808,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,23600,1.0,개,1.0,개,N,20240823104625
20240809,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20240826010152
20240812,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20240827104705
20240813,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20240828114654
20240814,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20240829104636
20240816,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20240902123055
20240819,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240903104602
20240820,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240904024615
20240821,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240905120057
20240822,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240906110101
20240823,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20240909011534
20240826,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240910110037
20240827,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240911120047
20240828,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240912110028
20240829,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20240913110049
20240830,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20240919103028
20240902,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240919073113
20240903,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240919100018
20240904,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240920121525
20240905,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240920110108
20240906,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240924020040
20240909,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240924110028
20240910,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240925110046
20240911,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,27500,1.0,개,1.0,개,N,20240926120046
20240912,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20240927120023
20240913,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20240930011540
20240919,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20241004110042
20240920,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20241007011552
20240923,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20000,1.0,개,1.0,개,N,20241008120111
20241008,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241023110036
20241010,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241025110049
20241011,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241028010101
20241014,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241029110052
20241015,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241030110107
20241016,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241031020130
20241017,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241101110041
20241018,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241104024545
20241021,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241105110052
20241022,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241106030109
20241023,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241107110055
20241024,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241108110102
20241025,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241111090115
20241028,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241112110049
20241029,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241113110033
