PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240612,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240627070548
20240613,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240628070549
20240614,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240629070612
20240617,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240702070604
20250131,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250217013122
20250203,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250218103139
20250204,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250219123123
20250205,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250220103124
20250206,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250221103144
20250207,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250224014621
20250210,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250225113137
20250211,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250226033135
20250212,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250227103149
20250213,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250228103139
20250214,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250304051709
20250217,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250304103147
20250224,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250311113200
20250225,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250312113227
20250226,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250313033205
20250227,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250314113156
20250228,109,380001,상남,38,경남,3814,창원,421,오렌지,3,네이블 미국,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20250317123223
