PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240417,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240502070559
20240417,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240502070559
20240417,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,Y,20240502070559
20240418,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240503070523
20240418,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240503070523
20240418,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240503070523
20240419,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240504070522
20240419,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240504070522
20240419,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240504070522
20240422,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240507070525
20240422,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240507070525
20240422,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240507070525
20240423,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240508070624
20240423,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240508070624
