PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240321,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240405070503
20240322,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240406070524
20240412,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240427070548
20240415,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240430070532
20240416,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240501070528
20240417,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240502070559
20240418,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240503070523
20240419,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240504070522
20240422,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240507070525
20240423,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240508070624
20240424,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240509070535
20240425,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240510070557
20240426,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240511070530
20240429,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240514070607
