PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241125,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241210024617
20241126,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241211124610
20241127,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241212114550
20241128,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241213104553
20241129,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241216123040
20241202,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241217111607
20241203,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241218121554
20241204,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5340,1.0,kg,1.0,kg,Y,20241219114626
20241205,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20241224020109
20241209,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20241224111605
20241210,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20241226013055
20241211,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20241226111605
20241212,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6930,1.0,kg,1.0,kg,Y,20241227111549
20241213,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6930,1.0,kg,1.0,kg,Y,20241230030114
20241216,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6930,1.0,kg,1.0,kg,Y,20241231114609
20241217,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6930,1.0,kg,1.0,kg,Y,20250102054558
20241218,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6930,1.0,kg,1.0,kg,Y,20250102104639
20241219,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250107010100
20241220,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250106041607
20241223,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250107110049
20241224,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250108110121
20241226,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250110110104
20241227,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250113054627
20241230,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250114110112
20241231,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250115110112
20250102,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250117103113
20250103,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250120124620
20250106,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250121104607
20250107,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250122104604
20250108,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250123104622
20250109,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250124104610
20250110,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250212043130
20250113,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250205060121
20250114,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250204061623
20250115,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250131014612
