PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250117,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2900,1.0,kg,100.0,g,N,20250203040118
20250117,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250203040118
20250120,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250204113123
20250120,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250204113123
20250120,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2900,1.0,kg,100.0,g,N,20250204113123
20250121,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2900,1.0,kg,100.0,g,N,20250205114629
20250121,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250205114629
20250121,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250205114629
20250122,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2900,1.0,kg,100.0,g,N,20250206020130
20250122,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250206020130
20250122,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250206020130
20250123,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2900,1.0,kg,100.0,g,N,20250211031648
20250123,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250211031648
20250123,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250211031648
20250124,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2900,1.0,kg,100.0,g,N,20250211070112
20250124,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250211070112
20250124,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250211070112
20250131,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250217013122
20250131,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250217013122
20250131,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250217013122
20250203,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250218103139
20250203,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250218103139
20250203,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250218103139
20250204,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250219123123
20250204,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250219123123
20250204,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250219123123
20250205,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250220103124
20250205,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250220103124
20250205,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250220103124
20250206,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250221103144
20250206,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250221103144
20250206,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250221103144
20250207,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250224014621
20250207,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250224014621
20250207,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250224014621
20250210,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250225113137
20250210,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250225113137
20250210,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250225113137
20250211,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250226033135
20250211,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250226033135
20250211,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250226033135
20250212,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250227103149
20250212,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250227103149
20250212,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250227103149
20250213,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250228103139
20250213,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250228103139
20250213,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250228103139
20250214,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250304051709
20250214,750,310404,B-유통,31,경기,3138,고양,642,마른미역,0,마른미역,1,소매,4,상품,2260,1.0,kg,100.0,g,N,20250304051709
20250214,90,310402,B-유통,31,경기,3111,수원,642,마른미역,0,마른미역,1,소매,4,상품,2750,1.0,kg,100.0,g,N,20250304051709
20250217,770,310407,B-유통,31,경기,3112,성남,642,마른미역,0,마른미역,1,소매,4,상품,3670,1.0,kg,100.0,g,N,20250304103147
