PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241031,108,372401,C-유통,37,경북,3714,안동,266,절임배추,3,가을,1,소매,4,상품,34800,20.0,kg,N,20241115104625
20241101,108,372401,C-유통,37,경북,3714,안동,266,절임배추,3,가을,1,소매,4,상품,34800,20.0,kg,N,20241118015923
20241104,108,372401,C-유통,37,경북,3714,안동,266,절임배추,3,가을,1,소매,4,상품,34800,20.0,kg,N,20241119111557
20241105,108,372401,C-유통,37,경북,3714,안동,266,절임배추,3,가을,1,소매,4,상품,34800,20.0,kg,N,20241120111630
20241106,108,372401,C-유통,37,경북,3714,안동,266,절임배추,3,가을,1,소매,4,상품,34800,20.0,kg,N,20241121111556
20241107,108,372401,C-유통,37,경북,3714,안동,266,절임배추,3,가을,1,소매,4,상품,34800,20.0,kg,N,20241122111543
20241108,108,372401,C-유통,37,경북,3714,안동,266,절임배추,3,가을,1,소매,4,상품,34800,20.0,kg,N,20241125020105
