PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241106,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,6380,40,kg,40.0,kg,500.0,g,N,20241121111556
20241111,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,6380,40,kg,40.0,kg,500.0,g,N,20241126111557
20241202,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,5100,40,kg,40.0,kg,500.0,g,N,20241217111607
20241204,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,5100,40,kg,40.0,kg,500.0,g,N,20241219114626
20241206,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,6380,40,kg,40.0,kg,500.0,g,N,20241223033047
20241209,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,6380,40,kg,40.0,kg,500.0,g,N,20241224111605
20241211,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,6380,40,kg,40.0,kg,500.0,g,N,20241226111605
20241213,690,1000008,온라인몰D,98,온라인,9998,온라인,141,콩,1,흰 콩(국산),9,09,4,상품,6380,40,kg,40.0,kg,500.0,g,N,20241230030114
