PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240207,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,78100,18.0,kg,10.0,개,N,20240222065940
20240208,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,79800,18.0,kg,10.0,개,N,20240223065943
20240213,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,79800,18.0,kg,10.0,개,N,20240228065936
20240214,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,79800,18.0,kg,10.0,개,N,20240229065935
20240215,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,84800,18.0,kg,10.0,개,N,20240301070020
20240216,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,85800,18.0,kg,10.0,개,N,20240302065953
20240219,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,85800,18.0,kg,10.0,개,N,20240305065952
20240220,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,85800,18.0,kg,10.0,개,N,20240306065941
20240221,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,85800,18.0,kg,10.0,개,N,20240307065956
20240222,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,85500,18.0,kg,10.0,개,N,20240308065948
20240223,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,86600,18.0,kg,10.0,개,N,20240309065947
20240226,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,87000,18.0,kg,10.0,개,N,20240312070022
20240227,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,87000,18.0,kg,10.0,개,N,20240313065944
20240228,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,87000,18.0,kg,10.0,개,N,20240314065945
20240229,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,87000,18.0,kg,10.0,개,N,20240318011344
20240304,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,78600,18.0,kg,10.0,개,N,20240319070511
20240305,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,78600,18.0,kg,10.0,개,N,20240320070501
20240306,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,78600,18.0,kg,10.0,개,N,20240321070453
20240307,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,78600,18.0,kg,10.0,개,N,20240322070436
20240308,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,77300,18.0,kg,10.0,개,N,20240323070536
20240311,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,78300,18.0,kg,10.0,개,N,20240326070457
20240312,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,78300,18.0,kg,10.0,개,N,20240327070513
20240313,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,77300,18.0,kg,10.0,개,N,20240328070517
20240314,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,76000,18.0,kg,10.0,개,N,20240329070517
20240315,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,73600,18.0,kg,10.0,개,N,20240330070516
20240318,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,73600,18.0,kg,10.0,개,N,20240402070508
20240319,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74300,18.0,kg,10.0,개,N,20240403070538
20240320,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74300,18.0,kg,10.0,개,N,20240404070521
20240321,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74300,18.0,kg,10.0,개,N,20240405070503
20240322,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,75000,18.0,kg,10.0,개,N,20240406070524
20240325,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,73300,18.0,kg,10.0,개,N,20240409070549
20240326,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,75300,18.0,kg,10.0,개,N,20240410070524
20240327,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74300,18.0,kg,10.0,개,N,20240411070522
20240328,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,75300,18.0,kg,10.0,개,N,20240412070542
20240329,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,75300,18.0,kg,10.0,개,N,20240413070523
20240401,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,75300,18.0,kg,10.0,개,N,20240416070514
20240402,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74600,18.0,kg,10.0,개,N,20240417070513
20240403,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74600,18.0,kg,10.0,개,N,20240418070530
20240404,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74600,18.0,kg,10.0,개,N,20240419070512
20240405,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,74600,18.0,kg,10.0,개,N,20240420070512
20240408,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240423070541
20240409,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240424070521
20240411,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240426070525
20240412,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240427070548
20240415,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240430070532
20240416,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240501070528
20240417,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240502070559
20240418,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66000,18.0,kg,10.0,개,N,20240503070523
20240419,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66000,18.0,kg,10.0,개,N,20240504070522
20240422,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,68000,18.0,kg,10.0,개,N,20240507070525
20240423,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240508070624
20240424,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240509070535
20240425,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240510070557
20240426,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240511070530
20240429,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240514070607
20240430,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240515070520
20240502,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240517070526
20240503,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240518070528
20240507,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240522070536
20240508,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240523070554
20240509,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240524070546
20240510,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240525070546
20240513,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,67300,18.0,kg,10.0,개,N,20240528070601
20240514,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,69600,18.0,kg,10.0,개,N,20240529070534
20240516,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,69600,18.0,kg,10.0,개,N,20240531070600
20240517,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,65300,18.0,kg,10.0,개,N,20240601070544
20240520,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,65300,18.0,kg,10.0,개,N,20240604020620
20240521,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240605070543
20240522,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240606070544
20240523,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240607070559
20240524,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240608070554
20240527,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240611070557
20240528,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240612070550
20240529,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240613070605
20240530,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240614070543
20240531,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240615070558
20240603,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240618070553
20240604,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240619070544
20240607,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240622070550
20240610,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240625072132
20240611,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240626070553
20240612,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240627070548
20240613,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240628070549
20240614,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240629070612
20240617,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,66300,18.0,kg,10.0,개,N,20240702070604
20241024,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,76600,18.0,kg,10.0,개,N,20241108110102
20241025,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,76600,18.0,kg,10.0,개,N,20241111090115
20241028,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,73300,18.0,kg,10.0,개,N,20241112110049
20241029,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,73300,18.0,kg,10.0,개,N,20241113110033
20241030,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,73300,18.0,kg,10.0,개,N,20241114120046
20241031,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,73300,18.0,kg,10.0,개,N,20241115104625
20241101,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,73300,18.0,kg,10.0,개,N,20241118015923
20241104,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,73300,18.0,kg,10.0,개,N,20241119111557
20241105,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,71600,18.0,kg,10.0,개,N,20241120111630
20241106,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,71600,18.0,kg,10.0,개,N,20241121111556
20241107,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,71600,18.0,kg,10.0,개,N,20241122111543
20241108,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,71600,18.0,kg,10.0,개,N,20241125020105
20241111,467,240123,서부도매,24,광주,2401,광주,421,오렌지,6,네이블 호주,2,도매,4,상품,71600,18.0,kg,10.0,개,N,20241126111557
20250113,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,97500,18.0,kg,10.0,개,N,20250205060121
20250114,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,97800,18.0,kg,10.0,개,N,20250204061623
20250115,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,97800,18.0,kg,10.0,개,N,20250131014612
20250116,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250131113101
20250117,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250203040118
20250120,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250204113123
20250121,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250205114629
20250122,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250206020130
20250123,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250211031648
20250124,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250211070112
20250131,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250217013122
20250203,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250218103139
20250204,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250219123123
20250205,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250220103124
20250206,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250221103144
20250207,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250224014621
20250210,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,98600,18.0,kg,10.0,개,N,20250225113137
20250211,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,81800,18.0,kg,10.0,개,N,20250226033135
20250212,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,82500,18.0,kg,10.0,개,N,20250227103149
20250213,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,83600,18.0,kg,10.0,개,N,20250228103139
20250214,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,82900,18.0,kg,10.0,개,N,20250304051709
20250217,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,82900,18.0,kg,10.0,개,N,20250304103147
20250218,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,82900,18.0,kg,10.0,개,N,20250305113145
20250219,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,82900,18.0,kg,10.0,개,N,20250306113153
20250220,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,82900,18.0,kg,10.0,개,N,20250307033157
20250221,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,87100,18.0,kg,10.0,개,N,20250310024653
20250224,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,87100,18.0,kg,10.0,개,N,20250311113200
20250225,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,87500,18.0,kg,10.0,개,N,20250312113227
20250226,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,89200,18.0,kg,10.0,개,N,20250313033205
20250227,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,89200,18.0,kg,10.0,개,N,20250314113156
20250228,467,240123,서부도매,24,광주,2401,광주,421,오렌지,3,네이블 미국,2,도매,4,상품,89200,18.0,kg,10.0,개,N,20250317123223
