PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231204,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240102062408
20231205,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240102062408
20231206,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240102062408
20231207,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240102062408
20231208,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240102062408
20231211,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240102062408
20231212,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240102062408
20231213,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14000,17.0,kg,10.0,개,N,20240102062408
20231214,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14000,17.0,kg,10.0,개,N,20240102062408
20231215,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14000,17.0,kg,10.0,개,N,20240102062408
20231218,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14000,17.0,kg,10.0,개,N,20240102062408
20231219,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14000,17.0,kg,10.0,개,N,20240103065948
20231220,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240104065906
20231221,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240105065912
20231222,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240106065856
20231226,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240110065931
20231227,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240111065935
20231228,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240112065929
20231229,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240113065914
20240102,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15400,17.0,kg,10.0,개,N,20240117065900
20240103,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15400,17.0,kg,10.0,개,N,20240118065914
20240104,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240119065906
20240105,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240120065927
20240108,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240123065913
20240109,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,15420,17.0,kg,10.0,개,N,20240124065912
20240423,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,12710,17.0,kg,10.0,개,N,20240508070624
20240424,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,11280,17.0,kg,10.0,개,N,20240509070535
20240425,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,11280,17.0,kg,10.0,개,N,20240510070557
20240426,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,11280,17.0,kg,10.0,개,N,20240511070530
20240429,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,11280,17.0,kg,10.0,개,N,20240514070607
20240430,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,11280,17.0,kg,10.0,개,N,20240515070520
20240502,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,12710,17.0,kg,10.0,개,N,20240517070526
20240503,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,12710,17.0,kg,10.0,개,N,20240518070528
20240507,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,12710,17.0,kg,10.0,개,N,20240522070536
20240508,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,12710,17.0,kg,10.0,개,N,20240523070554
20240719,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240805014641
20240722,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240806060616
20240723,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240807110629
20240724,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240808120630
20240725,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240809120625
20240726,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240812014658
20240729,762,110409,I-유통,11,서울,1101,서울,424,레몬,0,수입,1,소매,4,상품,14800,17.0,kg,10.0,개,N,20240813120632
