PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231204,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231205,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231206,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231207,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231208,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231211,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231212,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231213,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231214,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231215,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231218,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240102062408
20231219,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240103065948
20231220,98,330401,B-蜡烹,33,面合,3311,没林,257,羔沸,0,羔沸,1,家概,4,惑前,14980,8.0,kg,1.0,俺,Y,20240104065906
