PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240508,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3900,1.0,kg,1.0,kg,Y,20240523070554
20240509,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,39900,1.0,kg,100.0,g,Y,20240524070546
20240509,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3900,1.0,kg,1.0,kg,Y,20240524070546
20240510,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,39900,1.0,kg,100.0,g,Y,20240525070546
20240510,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3900,1.0,kg,1.0,kg,Y,20240525070546
20240522,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240606070544
20240522,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240606070544
20240523,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240607070559
20240523,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240607070559
20240524,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240608070554
20240524,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240608070554
20240527,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240611070557
20240527,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240611070557
20240528,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240612070550
20240528,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,G,20240612070550
20240529,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240613070605
20240529,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240613070605
20240530,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240614070543
20240530,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240614070543
20240531,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240615070558
20240531,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240615070558
20240603,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240618070553
20240603,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240618070553
20240604,84,250403,A-유통,25,대전,2501,대전,658,홍합,1,깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,100.0,g,N,20240619070544
20240604,84,250403,A-유통,25,대전,2501,대전,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3990,1.0,kg,1.0,kg,Y,20240619070544
