PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240524,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240608070554
20240527,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240611070557
20240702,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240717070557
20240703,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240718070551
20240704,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240719070556
20240705,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240720070714
20240708,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240723120613
20240709,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240724070649
20240710,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240725070606
20240711,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240726070603
20240712,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240730040122
20240715,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240730080622
20240716,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240731120707
20240717,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240801120632
20240718,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240802120654
20240719,93,320001,중앙,32,강원,3211,춘천,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20240805014641
