PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240305,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240320070501
20240306,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240321070453
20240307,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11230,10.0,kg,10.0,개,N,20240322070436
20240308,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11230,10.0,kg,10.0,개,N,20240323070536
20240311,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11230,10.0,kg,10.0,개,N,20240326070457
20240312,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11230,10.0,kg,10.0,개,N,20240327070513
20240313,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11230,10.0,kg,10.0,개,N,20240328070517
20240314,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11230,10.0,kg,10.0,개,N,20240329070517
20240315,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11230,10.0,kg,10.0,개,N,20240330070516
20240318,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240402070508
20240319,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240403070538
20240320,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240404070521
20240321,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240405070503
20240322,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240406070524
20240325,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240409070549
20240326,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240410070524
20240327,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240411070522
20240329,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14270,10.0,kg,10.0,개,N,20240413070523
20240401,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14270,10.0,kg,10.0,개,N,20240416070514
20240402,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14270,10.0,kg,10.0,개,N,20240417070513
20240403,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14270,10.0,kg,10.0,개,N,20240418070530
20240618,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8730,10.0,kg,10.0,개,N,20240703070603
20240619,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8730,10.0,kg,10.0,개,N,20240704070555
20240620,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8730,10.0,kg,10.0,개,N,20240705070614
20240621,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8730,10.0,kg,10.0,개,N,20240706070547
20240624,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8730,10.0,kg,10.0,개,N,20240709070559
20240625,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8730,10.0,kg,10.0,개,N,20240710070548
20240626,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8730,10.0,kg,10.0,개,N,20240711070550
20240801,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240816104621
20240802,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240820011634
20240805,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240820104627
20240806,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240821114630
20240807,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240822104626
20240808,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240823104625
20240809,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240826010152
20240812,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240827104705
20240813,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240828114654
20240814,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240829104636
20240816,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240902123055
20240819,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240903104602
20240820,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240904024615
20240821,107,370401,E-유통,37,경북,3711,포항,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9980,10.0,kg,10.0,개,Y,20240905120057
20250102,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250117103113
20250103,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250120124620
20250106,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250121104607
20250107,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250122104604
20250108,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250123104622
20250109,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250124104610
20250110,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250212043130
20250113,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250205060121
20250114,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250204061623
20250115,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250131014612
20250116,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,Y,20250131113101
20250117,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,Y,20250203040118
20250120,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,Y,20250204113123
20250121,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,Y,20250205114629
