PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240229,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,490,20.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,490,20.0,kg,100.0,g,100.0,g,N,20240319070511
20240305,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,520,20.0,kg,100.0,g,100.0,g,N,20240320070501
20240306,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,520,20.0,kg,100.0,g,100.0,g,N,20240321070453
20240307,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,540,20.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,540,20.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,540,20.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,540,20.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240329070517
20240315,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240330070516
20240318,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240402070508
20240319,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240403070538
20240320,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240404070521
20240321,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240405070503
20240322,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240406070524
20240325,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240409070549
20240326,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,580,20.0,kg,100.0,g,100.0,g,N,20240410070524
20240422,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,4500,20.0,kg,100.0,g,,,N,20240507070525
20240423,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,440,20.0,kg,100.0,g,,,N,20240508070624
20240424,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,440,20.0,kg,100.0,g,,,N,20240509070535
20240425,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,430,20.0,kg,100.0,g,,,N,20240510070557
20240426,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,430,20.0,kg,100.0,g,,,N,20240511070530
20240429,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,430,20.0,kg,100.0,g,,,N,20240514070607
20240430,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,430,20.0,kg,100.0,g,,,N,20240515070520
20240502,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,440,20.0,kg,100.0,g,,,N,20240517070526
20240503,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,440,20.0,kg,100.0,g,,,N,20240518070528
20240507,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,460,20.0,kg,100.0,g,,,N,20240522070536
20240508,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,460,20.0,kg,100.0,g,,,N,20240523070554
20240509,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,440,20.0,kg,100.0,g,,,N,20240524070546
20240510,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,460,20.0,kg,100.0,g,,,N,20240525070546
20240513,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,460,20.0,kg,100.0,g,,,N,20240528070601
20240514,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,460,20.0,kg,100.0,g,,,N,20240529070534
20240516,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,460,20.0,kg,100.0,g,,,N,20240531070600
20240517,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,490,20.0,kg,100.0,g,,,N,20240601070544
20240520,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,470,20.0,kg,100.0,g,,,N,20240604020620
20240521,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,480,20.0,kg,100.0,g,,,N,20240605070543
20240522,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,450,20.0,kg,100.0,g,,,N,20240606070544
20240523,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,450,20.0,kg,100.0,g,,,N,20240607070559
20240524,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,450,20.0,kg,100.0,g,,,N,20240608070554
20240527,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,430,20.0,kg,100.0,g,,,N,20240611070557
20240528,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,430,20.0,kg,100.0,g,,,N,20240612070550
20240529,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,430,20.0,kg,100.0,g,,,N,20240613070605
20240530,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240614070543
20240531,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240615070558
20240603,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240618070553
20240604,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240619070544
20240607,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,410,20.0,kg,100.0,g,,,N,20240622070550
20240610,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,390,20.0,kg,100.0,g,,,N,20240625072132
20240611,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,370,20.0,kg,100.0,g,,,N,20240626070553
20240612,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,370,20.0,kg,100.0,g,,,N,20240627070548
20240613,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,370,20.0,kg,100.0,g,,,N,20240628070549
20240614,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,370,20.0,kg,100.0,g,,,N,20240629070612
20240617,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,370,20.0,kg,100.0,g,,,N,20240702070604
20240618,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240703070603
20240619,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240704070555
20240620,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240705070614
20240621,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240706070547
20240624,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240709070559
20240625,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240710070548
20240626,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240711070550
20240627,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240712070604
20240628,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240713070620
20240701,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240716070551
20240702,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240717070557
20240703,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240718070551
20240704,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240719070556
20240705,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240720070714
20240708,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240723120613
20240709,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240724070649
20240710,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240725070606
20240711,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240726070603
20240712,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240730040122
20240715,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240730080622
20240716,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240731120707
20240717,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240801120632
20240718,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240802120654
20240719,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240805014641
20240722,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240806060616
20240723,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240807110629
20240724,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240808120630
20240725,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240809120625
20240726,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240812014658
20240729,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240813120632
20240730,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240814120651
20240731,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240816010622
20240801,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240816104621
20240802,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240820011634
20240805,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240820104627
20240806,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240821114630
20240807,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240822104626
20240808,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240823104625
20240809,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240826010152
20240812,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240827104705
20240813,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240828114654
20240814,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240829104636
20240816,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240902123055
20240819,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240903104602
20240820,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20240904024615
20240821,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240905120057
20240822,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240906110101
20240823,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240909011534
20240826,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240910110037
20240827,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240911120047
20240828,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240912110028
20240829,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240913110049
20240830,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240919103028
20240902,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240919073113
20240903,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240919100018
20240904,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240920121525
20240905,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240920110108
20240906,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240924020040
20240909,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240924110028
20240910,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240925110046
20240911,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240926120046
20240912,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240927120023
20240913,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20240930011540
20240919,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20241004110042
20240920,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20241007011552
