PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240610,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,71000,18.0,kg,10.0,개,N,20240625072132
20240611,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,71000,18.0,kg,10.0,개,N,20240626070553
20240612,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,71000,18.0,kg,10.0,개,N,20240627070548
20240613,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,71000,18.0,kg,10.0,개,N,20240628070549
20240614,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240629070612
20240617,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240702070604
20240618,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240703070603
20240619,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240704070555
20240620,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240705070614
20240621,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240706070547
20240624,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240709070559
20240924,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,58000,18.0,kg,10.0,개,N,20241010011535
20240925,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,58000,18.0,kg,10.0,개,N,20241010110045
20240926,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,58000,18.0,kg,10.0,개,N,20241011110038
20240927,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,58000,18.0,kg,10.0,개,N,20241014123600
20240930,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,58000,18.0,kg,10.0,개,N,20241016011602
20241002,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,58000,18.0,kg,10.0,개,N,20241017110043
20241004,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,58000,18.0,kg,10.0,개,N,20241021011538
20241007,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,60000,18.0,kg,10.0,개,N,20241023013040
20241008,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,60000,18.0,kg,10.0,개,N,20241023110036
20241010,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,64000,18.0,kg,10.0,개,N,20241025110049
20241011,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,64000,18.0,kg,10.0,개,N,20241028010101
20241014,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,64000,18.0,kg,10.0,개,N,20241029110052
20241015,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,64000,18.0,kg,10.0,개,N,20241030110107
20241016,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241031020130
20241017,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241101110041
