PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240524,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240608070554
20240527,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240611070557
20240528,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240612070550
20240529,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240613070605
20240530,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240614070543
20240531,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240615070558
20240603,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240618070553
20240604,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240619070544
20240607,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240622070550
20240610,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240625072132
20240611,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240626070553
20240612,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240627070548
20240613,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240628070549
20240614,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240629070612
20240617,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240702070604
20240618,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240703070603
20240619,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240704070555
20240620,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240705070614
20240621,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240706070547
20240624,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240709070559
20240625,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240710070548
20240626,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240711070550
20240627,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240712070604
20240628,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240713070620
20240701,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240716070551
20240702,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240717070557
20240703,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240718070551
20250207,37,110212,경동,11,서울,1101,서울,421,오렌지,3,네이블 미국,1,소매,4,상품,20000,18.0,kg,10.0,개,N,20250224014621
