PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240425,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,Y,20240510070557
20240426,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,Y,20240511070530
20240429,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,Y,20240514070607
20240430,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,Y,20240515070520
20240508,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,Y,20240523070554
20240509,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,Y,20240524070546
20240510,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,Y,20240525070546
20240513,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,G,20240528070601
20240514,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,2980,4.0,kg,1.0,kg,G,20240529070534
20240516,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,G,20240531070600
20240517,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,G,20240601070544
20240520,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20240604020620
20240909,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4970,4.0,kg,1.0,kg,Y,20240924110028
20240910,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4970,4.0,kg,1.0,kg,Y,20240925110046
20240911,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4970,4.0,kg,1.0,kg,Y,20240926120046
20240912,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4970,4.0,kg,1.0,kg,Y,20240927120023
