PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240307,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240322070436
20240308,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240323070536
20240311,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240326070457
20240312,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240327070513
20240313,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240328070517
20240314,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240329070517
20240321,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240405070503
20240322,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240406070524
20240325,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240409070549
20240326,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240410070524
20240327,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240411070522
20240328,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240412070542
20240329,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240413070523
20240401,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240416070514
20240402,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240417070513
20240403,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240418070530
20240404,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240419070512
20240405,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1790,1,kg,20.0,kg,1.0,개,,,N,20240420070512
20240408,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1790,1,kg,20.0,kg,1.0,개,,,N,20240423070541
20240409,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240424070521
20240411,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240426070525
20240412,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240427070548
20240415,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240430070532
20240416,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240501070528
20240417,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240502070559
20240418,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240503070523
20240419,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240504070522
20240422,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240507070525
20240423,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240508070624
20240424,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240509070535
20240426,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240511070530
20240429,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240514070607
20240430,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2590,1,kg,20.0,kg,1.0,개,,,N,20240515070520
20240703,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,1760,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240718070551
20240704,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240719070556
20240705,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240720070714
20240708,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240723120613
20240709,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240724070649
20240710,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240725070606
20240711,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240726070603
20240712,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240730040122
20240715,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240730080622
20240716,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240731120707
20240717,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240801120632
20240718,63,220403,A-유통,22,대구,2200,대구,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240802120654
20240725,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240809120625
20240726,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240812014658
20240729,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240813120632
20240730,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240814120651
20240731,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240816010622
20240801,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240816104621
20240802,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240820011634
20240805,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240820104627
20240806,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240821114630
20240807,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240822104626
20240808,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240823104625
20240809,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240826010152
20240812,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240827104705
20240813,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240828114654
20240814,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240829104636
20240816,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20240902123055
20240819,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,Y,20240903104602
20240820,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,Y,20240904024615
20240821,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,Y,20240905120057
20240822,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,Y,20240906110101
20240823,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,Y,20240909011534
20240826,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,Y,20240910110037
20240827,63,220403,A-유통,22,대구,2200,대구,231,무,2,고랭지,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,Y,20240911120047
20241105,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,Y,20241120111630
20241106,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,Y,20241121111556
20241107,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2950,1,kg,20.0,kg,1.0,개,,,Y,20241122111543
20241108,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241125020105
20241111,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241126111557
20241112,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241127111600
20241113,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241128111608
20241114,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241129121603
20241115,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241202123051
20241118,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241203114550
20241119,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241204124556
20241120,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241205114603
20241121,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241209063105
20241122,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241209034714
20241125,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241210024617
20241126,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241211124610
20241127,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241212114550
20241128,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241213104553
20241129,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241216123040
20241205,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241224020109
20241209,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241224111605
20241210,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241226013055
20241211,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241226111605
20241212,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,N,20241227111549
20241213,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,N,20241230030114
20241217,63,220403,A-유통,22,대구,2200,대구,231,무,3,가을,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,N,20250102054558
20250106,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250121104607
20250107,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250122104604
20250108,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250123104622
20250109,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250124104610
20250110,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,Y,20250212043130
20250113,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,Y,20250205060121
20250114,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250204061623
20250115,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250131014612
20250116,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250131113101
20250117,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250203040118
20250120,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250204113123
20250121,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250205114629
20250122,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250206020130
20250123,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250211031648
20250124,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250211070112
20250131,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250217013122
20250203,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250218103139
20250204,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250219123123
20250205,63,220403,A-유통,22,대구,2200,대구,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250220103124
