PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240129,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,12800,10.0,kg,10.0,개,N,20240213065937
20240130,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,12800,10.0,kg,10.0,개,N,20240214065934
20240131,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,12800,10.0,kg,10.0,개,N,20240215065950
20240201,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240216065942
20240202,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240217065957
20240205,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240220065942
20240206,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240221112510
20240207,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240222065940
20240208,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240223065943
20240213,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240228065936
20240214,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240229065935
20240215,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240301070020
20240216,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240302065953
20240219,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240305065952
20240220,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240306065941
20240221,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240307065956
20240222,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240308065948
20240223,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240309065947
20240226,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240312070022
20240227,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240313065944
20240228,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240314065945
20240229,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240318011344
20240304,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240319070511
20240305,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240320070501
20240306,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240321070453
20240307,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240322070436
20240308,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240323070536
20240311,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240326070457
20240312,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240327070513
20240313,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240328070517
20240314,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240329070517
20240315,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240330070516
20240318,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240402070508
20240319,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240403070538
20240320,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240404070521
20240321,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240405070503
20240322,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240406070524
20240325,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240409070549
20240326,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240410070524
20240327,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240411070522
20240618,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240703070603
20240619,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240704070555
20240620,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240705070614
20240621,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240706070547
20240624,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240709070559
20240625,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240710070548
20240626,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240711070550
20240627,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240712070604
20240628,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240713070620
20240701,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240716070551
20240702,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240717070557
20240703,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,7700,10.0,kg,10.0,개,N,20240718070551
20240704,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240719070556
20240705,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240720070714
20240708,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240723120613
20240709,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240724070649
20240710,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240725070606
20240711,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240726070603
20240712,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240730040122
20240715,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240730080622
20240716,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240731120707
20240717,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240801120632
20240718,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240802120654
20240719,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240805014641
20240722,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240806060616
20240723,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240807110629
20240724,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240808120630
20240725,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240809120625
20240726,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240812014658
20240729,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240813120632
20240730,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240814120651
20240731,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240816010622
20240801,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240816104621
20240802,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240820011634
20240805,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240820104627
20240806,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240821114630
20240807,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240822104626
20240808,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240823104625
20240809,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240826010152
20240812,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240827104705
20240813,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240828114654
20240814,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240829104636
20240816,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240902123055
20240819,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240903104602
20240820,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240904024615
20240821,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240905120057
20240822,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240906110101
20240823,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240909011534
20240826,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240910110037
20240827,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240911120047
20240828,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240912110028
20240829,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240913110049
20240830,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240919103028
20240902,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240919073113
20240903,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240919100018
20240904,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240920121525
20240905,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240920110108
20240906,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240924020040
20240909,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240924110028
20240910,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240925110046
20240911,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240926120046
20240912,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6870,10.0,kg,10.0,개,Y,20240927120023
20240913,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20240930011540
20240919,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20241004110042
20240920,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241007011552
20240923,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241008120111
20240924,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241010011535
20240925,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241010110045
20240926,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241011110038
20240927,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241014123600
20240930,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241016011602
20241002,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241017110043
20241004,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241021011538
20241007,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241023013040
20241008,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241023110036
20241010,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241025110049
20241011,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241028010101
20241014,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241029110052
20241015,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241030110107
20241016,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241031020130
20241017,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241101110041
20241018,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20241104024545
20241021,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241105110052
20241022,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241106030109
20241023,752,340401,C-유통,34,충남,3411,천안,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241107110055
20250131,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250217013122
20250203,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250218103139
20250204,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250219123123
20250205,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250220103124
20250206,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250221103144
20250207,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250224014621
20250210,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250225113137
20250211,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250226033135
20250212,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250227103149
20250213,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250228103139
20250214,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250304051709
20250217,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250304103147
20250218,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,7250,10.0,kg,10.0,개,N,20250305113145
20250219,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250306113153
20250220,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250307033157
20250221,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250310024653
20250224,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250311113200
20250225,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250312113227
20250226,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250313033205
20250227,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250314113156
20250228,752,340401,C-유통,34,충남,3411,천안,419,참다래,1,국산,1,소매,4,상품,6280,10.0,kg,10.0,개,Y,20250317123223
