PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240415,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240430070532
20240416,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240501070528
20240417,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240502070559
20240418,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240503070523
20240419,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240504070522
20240422,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240507070525
20240423,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240508070624
20240424,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240509070535
20240429,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240514070607
20240430,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240515070520
20240507,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240522070536
20240508,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240523070554
20240509,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,16990,1.0,개,1.0,개,N,20240524070546
20240522,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,Y,20240606070544
20240523,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,20800,1.0,개,1.0,개,Y,20240607070559
20240524,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240608070554
20240730,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240814120651
20240731,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240816010622
20240903,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240919100018
20240904,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240920121525
20240930,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20241016011602
20241002,763,390403,E-유통,39,제주,3911,제주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20241017110043
