PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240130,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240214065934
20240131,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240215065950
20240201,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240216065942
20240202,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240217065957
20240205,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240220065942
20240206,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240221112510
20240207,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240222065940
20240208,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240223065943
20240213,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240228065936
20240214,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240229065935
20240215,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240301070020
20240216,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240302065953
20240219,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240305065952
20240220,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240306065941
20240221,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240307065956
20240222,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240308065948
20240223,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240309065947
20240226,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8000,1.0,kg,1.0,kg,N,20240312070022
20240227,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8000,1.0,kg,1.0,kg,N,20240313065944
20240228,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240314065945
20240229,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240318011344
