PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241029,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9370,1.0,kg,1.0,kg,N,20241113110033
20241030,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9370,1.0,kg,1.0,kg,N,20241114120046
20241031,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9370,1.0,kg,1.0,kg,N,20241115104625
20241101,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9370,1.0,kg,1.0,kg,N,20241118015923
20241104,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9370,1.0,kg,1.0,kg,N,20241119111557
20241105,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241120111630
20241106,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241121111556
20241107,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241122111543
20241108,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241125020105
20241111,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241126111557
20241112,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241127111600
20241113,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241128111608
20241114,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241129121603
20241115,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241202123051
20241118,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8120,1.0,kg,1.0,kg,N,20241203114550
20241230,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250114110112
20241231,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250115110112
20250102,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250117103113
20250103,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250120124620
20250106,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250121104607
20250107,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250122104604
20250108,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250123104622
20250109,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250124104610
20250110,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250212043130
20250113,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250205060121
20250114,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250204061623
20250115,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250131014612
20250116,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250131113101
20250117,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250203040118
20250120,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250204113123
20250121,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250205114629
20250122,291,110213,복조리,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6620,1.0,kg,1.0,kg,N,20250206020130
