PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240621,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240706070547
20240624,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240709070559
20240625,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240710070548
20240626,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240711070550
20240627,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,N,20240712070604
20240628,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,N,20240713070620
20240701,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,N,20240716070551
20240702,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,N,20240717070557
20240703,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,N,20240718070551
20240704,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240719070556
20240705,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240720070714
20240708,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240723120613
20240709,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240724070649
20240710,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240725070606
20240711,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240726070603
20240712,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240730040122
20240715,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240730080622
20240716,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240731120707
20240717,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240801120632
20240718,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240802120654
20240719,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240805014641
20240722,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240806060616
20240723,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240807110629
20240724,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240808120630
20240725,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240809120625
20240726,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240812014658
20240729,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240813120632
20241219,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250107010100
20241220,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250106041607
20241223,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250107110049
20241224,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250108110121
20241226,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250110110104
20241227,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250113054627
20241230,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250114110112
20241231,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250115110112
20250102,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250117103113
20250103,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250120124620
20250106,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250121104607
20250107,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250122104604
20250108,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250123104622
20250109,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250124104610
20250110,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250212043130
20250113,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250205060121
20250114,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250204061623
20250115,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250131014612
20250121,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250205114629
20250122,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250206020130
20250123,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20250211031648
20250124,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20250211070112
20250131,53,210402,D-유통,21,부산,2100,부산,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20250217013122
