PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240105,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240120065927
20240108,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,31920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240123065913
20240109,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,31920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240124065912
20240110,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,31920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240125065917
20240111,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,31920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240126065910
20240115,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240130065928
20240116,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240131065939
20240117,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240201065942
20240118,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240202065931
20240119,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240203065943
20240122,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240206065935
20240123,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240207065925
20240124,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240208065918
20240125,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240209065927
20240126,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19960,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240210065928
20240129,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19960,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240213065937
20240130,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19960,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240214065934
20240131,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19960,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240215065950
20240201,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19960,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240216065942
20240202,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240217065957
20240205,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240220065942
20240206,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240221112510
20240207,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240222065940
20240208,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240223065943
20240213,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,21790,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240228065936
20240214,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240229065935
20240215,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19660,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240301070020
20240216,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240302065953
20240219,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240305065952
20240220,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240306065941
20240221,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240307065956
20240222,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240308065948
20240223,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240309065947
20240226,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240312070022
20240227,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240313065944
20240228,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240314065945
20240229,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240318011344
20240304,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240319070511
20240305,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240320070501
20240306,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240321070453
20240307,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240322070436
20240308,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240323070536
20240311,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240326070457
20240312,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240327070513
20240313,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240328070517
20240314,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23920,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240329070517
20240315,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240330070516
20240318,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240402070508
20240319,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240403070538
20240320,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240404070521
20240321,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240405070503
20240322,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240406070524
20240325,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240409070549
20240326,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240410070524
20240327,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240411070522
20240328,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240412070542
20240329,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26530,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240413070523
20241018,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241104024545
20241021,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241105110052
20241022,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241106030109
20241023,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241107110055
20241024,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241108110102
20241025,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241111090115
20241028,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241112110049
20241029,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241113110033
20241030,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241114120046
20241031,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241115104625
20241101,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241118015923
20241104,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241119111557
20241105,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241120111630
20241106,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241121111556
20241107,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241122111543
20241108,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,25900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241125020105
20241111,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,25900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241126111557
20241112,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,25900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241127111600
20241113,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,25900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241128111608
20241114,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,25900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241129121603
20241115,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,22300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241202123051
20241118,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,22300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241203114550
20241119,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,22300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241204124556
20241120,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,22300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241205114603
20241121,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,22300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241122,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241125,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241126,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241127,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241128,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241213104553
20241129,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241216123040
20241202,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241217111607
20241203,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241218121554
20241204,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241219114626
20241205,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241224020109
20241209,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241224111605
20241210,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241226013055
20241211,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241226111605
20241212,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241227111549
20241213,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241230030114
20241216,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241231114609
20241217,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250102054558
20241218,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250102104639
20241219,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250107010100
20241220,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250106041607
20241223,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250107110049
20241224,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250108110121
20241226,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250110110104
20241227,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,27200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250113054627
20241230,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,27200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250114110112
20241231,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,27200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250115110112
20250102,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250117103113
20250103,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250120124620
20250106,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250121104607
20250107,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250122104604
20250108,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250123104622
20250109,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,26400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250124104610
20250110,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250212043130
20250113,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250205060121
20250114,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250204061623
20250115,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250131014612
20250116,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250117,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250120,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250121,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250122,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250123,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250124,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250131,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250217013122
20250203,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250218103139
20250204,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250219123123
20250205,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250220103124
20250206,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250221103144
20250207,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250224014621
20250210,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250225113137
20250211,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250226033135
20250212,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250227103149
20250213,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250228103139
20250214,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,17900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304051709
20250217,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,21500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304103147
20250218,752,340401,C-유통,34,충남,3411,천안,644,굴,0,굴,1,소매,4,상품,17200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250305113145
