PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241008,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241023110036
20241010,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241025110049
20241011,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241028010101
20241014,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241029110052
20241015,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241030110107
20241016,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241031020130
20241017,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241101110041
20241018,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241104024545
20241021,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241105110052
20241022,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241106030109
20241023,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241107110055
20241024,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241108110102
20241025,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241111090115
20241028,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241112110049
20241029,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241113110033
20241030,79,250112,역전,25,대전,2501,대전,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241114120046
