PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240130,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240214065934
20240131,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240215065950
20240201,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240216065942
20240202,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240217065957
20240205,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240220065942
20240206,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240221112510
20240207,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240222065940
20240208,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240223065943
20240213,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240228065936
20240214,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240229065935
