PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240711,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240726070603
20240712,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240730040122
20240715,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240730080622
20240716,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240731120707
20240717,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240801120632
20240718,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240802120654
20240719,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240805014641
20240722,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240806060616
20240723,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240807110629
20240724,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240808120630
20240725,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240809120625
20240726,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240812014658
20240729,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240813120632
20240730,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240814120651
20240731,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240816010622
20240801,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240816104621
20240802,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240820011634
20240805,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240820104627
20240806,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240821114630
20240807,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240822104626
20240808,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240823104625
20240809,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240826010152
20240812,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240827104705
20240813,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240828114654
20240814,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240829104636
20240816,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240902123055
20240819,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240903104602
20240820,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240904024615
20240821,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240905120057
20240822,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240906110101
20240823,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240909011534
20240826,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240910110037
20240827,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240911120047
20240828,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240912110028
20240829,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240913110049
20240830,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240919103028
20240902,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240919073113
20240903,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240919100018
20240904,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240920121525
20240905,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240920110108
20240906,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240924020040
20240909,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240924110028
20240910,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240925110046
20240911,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240926120046
20240912,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240927120023
20240913,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240930011540
20240919,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20241004110042
20240920,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20241007011552
20241011,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241028010101
20241014,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241029110052
20241015,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241030110107
