PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240119,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1800,5.0,kg,100.0,g,Y,20240203065943
20240122,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1800,5.0,kg,100.0,g,Y,20240206065935
20240123,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1800,5.0,kg,100.0,g,Y,20240207065925
20240124,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1800,5.0,kg,100.0,g,Y,20240208065918
20240125,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1800,5.0,kg,100.0,g,Y,20240209065927
20240126,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2130,5.0,kg,100.0,g,N,20240210065928
20240129,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2130,5.0,kg,100.0,g,N,20240213065937
20240130,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2130,5.0,kg,100.0,g,N,20240214065934
20240131,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2130,5.0,kg,100.0,g,N,20240215065950
20240201,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2130,5.0,kg,100.0,g,N,20240216065942
20240202,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1850,5.0,kg,100.0,g,Y,20240217065957
20240205,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1850,5.0,kg,100.0,g,Y,20240220065942
20240206,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1720,5.0,kg,100.0,g,Y,20240221112510
20240207,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1850,5.0,kg,100.0,g,Y,20240222065940
20240208,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1850,5.0,kg,100.0,g,Y,20240223065943
20240213,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2300,5.0,kg,100.0,g,N,20240228065936
20240214,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2300,5.0,kg,100.0,g,N,20240229065935
20240215,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2300,5.0,kg,100.0,g,N,20240301070020
20240216,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2300,5.0,kg,100.0,g,N,20240302065953
20240221,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240307065956
20240222,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240308065948
20240223,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240309065947
20240226,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240312070022
20240227,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240313065944
20240228,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240314065945
20240229,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240318011344
20240304,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240319070511
20240305,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240320070501
20240306,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2560,5.0,kg,100.0,g,N,20240321070453
20240513,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2980,5.0,kg,100.0,g,N,20240528070601
20240722,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240806060616
20240723,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1380,5.0,kg,100.0,g,Y,20240807110629
20240724,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240808120630
20240725,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240809120625
20240726,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240812014658
20240729,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240813120632
20240730,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240814120651
20240731,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240816010622
20240801,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,N,20240816104621
20240802,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,N,20240820011634
20240805,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,N,20240820104627
20240806,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,N,20240821114630
20240807,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1580,5.0,kg,100.0,g,Y,20240822104626
20240808,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1580,5.0,kg,100.0,g,Y,20240823104625
20240809,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1580,5.0,kg,100.0,g,Y,20240826010152
20240812,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1580,5.0,kg,100.0,g,Y,20240827104705
20240813,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1180,5.0,kg,100.0,g,Y,20240828114654
20240814,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1580,5.0,kg,100.0,g,Y,20240829104636
20240902,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240919073113
20240903,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240919100018
20240904,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240920121525
20240905,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240920110108
20240906,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240924020040
20240909,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240924110028
20240910,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240925110046
20240911,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20240926120046
20240919,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20241004110042
20240920,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20241007011552
20240923,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20241008120111
20240924,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20241010011535
20240925,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20241010110045
20240926,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3320,5.0,kg,100.0,g,N,20241011110038
20241122,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3180,5.0,kg,100.0,g,N,20241209034714
20241125,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3180,5.0,kg,100.0,g,N,20241210024617
20241126,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,3180,5.0,kg,100.0,g,N,20241211124610
20241127,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241212114550
20241128,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241213104553
20241129,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241216123040
20241202,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241217111607
20241203,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241218121554
20241204,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241219114626
20241205,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241224020109
20241209,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241224111605
20241210,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241226013055
20241211,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2380,5.0,kg,100.0,g,Y,20241226111605
20241212,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241227111549
20241213,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20241230030114
20241216,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20241231114609
20241217,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250102054558
20241218,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250102104639
20241219,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250107010100
20241220,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250106041607
20241223,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250107110049
