PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231204,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240102062408
20231205,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240102062408
20231206,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240102062408
20231207,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240102062408
20231208,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240102062408
20231211,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240102062408
20231212,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240102062408
20231213,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7660,4.0,kg,1.0,kg,N,20240102062408
20231214,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7660,4.0,kg,1.0,kg,N,20240102062408
20231215,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7660,4.0,kg,1.0,kg,N,20240102062408
20231218,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7330,4.0,kg,1.0,kg,N,20240102062408
20231219,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7330,4.0,kg,1.0,kg,N,20240103065948
20231220,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7330,4.0,kg,1.0,kg,N,20240104065906
20231221,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240105065912
20231222,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8660,4.0,kg,1.0,kg,N,20240106065856
20231226,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,9000,4.0,kg,1.0,kg,N,20240110065931
20231227,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,9000,4.0,kg,1.0,kg,N,20240111065935
20231228,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,9000,4.0,kg,1.0,kg,N,20240112065929
20231229,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,9000,4.0,kg,1.0,kg,N,20240113065914
20240102,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,9000,4.0,kg,1.0,kg,N,20240117065900
20240103,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,16000,4.0,kg,1.0,kg,N,20240118065914
20240104,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,20600,4.0,kg,1.0,kg,N,20240119065906
20240105,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,20600,4.0,kg,1.0,kg,N,20240120065927
20240108,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,15000,4.0,kg,1.0,kg,N,20240123065913
20240109,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,17000,4.0,kg,1.0,kg,N,20240124065912
20240110,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,16600,4.0,kg,1.0,kg,N,20240125065917
20240111,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,14000,4.0,kg,1.0,kg,N,20240126065910
20240115,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,17300,4.0,kg,1.0,kg,N,20240130065928
20240116,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,20300,4.0,kg,1.0,kg,N,20240131065939
20240117,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,20300,4.0,kg,1.0,kg,N,20240201065942
20240118,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,22300,4.0,kg,1.0,kg,N,20240202065931
20240119,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,22300,4.0,kg,1.0,kg,N,20240203065943
20240122,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,22300,4.0,kg,1.0,kg,N,20240206065935
20240123,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,22300,4.0,kg,1.0,kg,N,20240207065925
20240124,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,20600,4.0,kg,1.0,kg,N,20240208065918
20240125,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,20600,4.0,kg,1.0,kg,N,20240209065927
20240126,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,19300,4.0,kg,1.0,kg,N,20240210065928
20240129,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,11300,4.0,kg,1.0,kg,N,20240213065937
20240130,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,12000,4.0,kg,1.0,kg,N,20240214065934
20240131,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,11300,4.0,kg,1.0,kg,N,20240215065950
20240201,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,13600,4.0,kg,1.0,kg,N,20240216065942
20240202,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,15000,4.0,kg,1.0,kg,N,20240217065957
20240205,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,14000,4.0,kg,1.0,kg,N,20240220065942
20240206,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,12000,4.0,kg,1.0,kg,N,20240221112510
20240207,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,12600,4.0,kg,1.0,kg,N,20240222065940
20240208,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,12600,4.0,kg,1.0,kg,N,20240223065943
20240213,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,13300,4.0,kg,1.0,kg,N,20240228065936
20240214,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,12000,4.0,kg,1.0,kg,N,20240229065935
20240215,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8000,4.0,kg,1.0,kg,N,20240301070020
20240216,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,9330,4.0,kg,1.0,kg,N,20240302065953
20240219,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8660,4.0,kg,1.0,kg,N,20240305065952
20240220,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8660,4.0,kg,1.0,kg,N,20240306065941
20240221,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,8660,4.0,kg,1.0,kg,N,20240307065956
20240222,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7660,4.0,kg,1.0,kg,N,20240308065948
20240223,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7660,4.0,kg,1.0,kg,N,20240309065947
20240226,22,250113,오정도매,25,대전,2501,대전,233,열무,0,열무,2,도매,4,상품,7660,4.0,kg,1.0,kg,N,20240312070022
