PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240329,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240413070523
20240401,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240416070514
20240402,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240417070513
20240403,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240418070530
20240404,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240419070512
20240405,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240420070512
20240408,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240423070541
20240409,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240424070521
20240411,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240426070525
20240412,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240427070548
20240415,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240430070532
20240416,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240501070528
20240417,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240502070559
20240418,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240503070523
20240419,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240504070522
20240422,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,63300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240507070525
20240725,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240809120625
20240726,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240812014658
20240729,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240813120632
20240730,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240814120651
20240731,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240816010622
20240801,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240816104621
20240802,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240820011634
20240805,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240820104627
20240806,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240821114630
20240807,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240822104626
20240809,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240826010152
20240812,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240827104705
20240813,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240828114654
20240814,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240829104636
20240816,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,N,20240902123055
20240819,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,N,20240903104602
20240820,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,N,20240904024615
20240821,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,N,20240905120057
20240822,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240906110101
20240823,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240909011534
20240826,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240910110037
20240827,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240911120047
20240828,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240912110028
20240829,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240913110049
20240830,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240919103028
20240902,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240919073113
20240903,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240919100018
20240904,767,220404,E-유통,22,대구,2200,대구,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240920121525
20240905,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,20600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240920110108
20240906,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,20600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240924020040
20240909,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,20600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240924110028
20240910,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,19000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240925110046
20240911,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,19000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240926120046
20240912,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,19000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240927120023
20240913,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240930011540
20240924,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241010011535
20240925,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241010110045
20240926,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241011110038
20240927,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241014123600
20240930,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241016011602
20241002,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,19900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241017110043
20241004,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,19900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241021011538
20241007,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,19900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241023013040
20241008,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,19900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241023110036
20241010,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241025110049
20241011,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241028010101
20241014,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241029110052
20241015,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241030110107
20241016,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241031020130
20241017,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241101110041
20241018,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241104024545
20241021,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241105110052
20241022,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241106030109
20241023,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241107110055
20241024,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241108110102
20241025,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241111090115
20241028,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241112110049
20241029,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241113110033
20241030,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241114120046
20241031,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241115104625
20241101,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241118015923
20241104,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241119111557
20241105,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241120111630
20241106,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241121111556
20241107,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,34400,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241122111543
20241108,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,34400,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241125020105
20241111,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,34400,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241126111557
20241112,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,21900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241127111600
20241113,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,21900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241128111608
20241114,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241129121603
20241115,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241202123051
20241118,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241203114550
20241119,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241204124556
20241120,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241205114603
20241121,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241209063105
20241122,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241209034714
