PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240216,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240302065953
20240219,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240305065952
20240220,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240306065941
20240221,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240307065956
20240222,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240308065948
20240223,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240309065947
20240226,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240312070022
20240227,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240313065944
20240228,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240314065945
20240229,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240318011344
20240304,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240319070511
20240305,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240320070501
20240306,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240321070453
20240307,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240322070436
20240308,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240323070536
20240311,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240326070457
20240312,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240327070513
20240313,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240328070517
20240314,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240329070517
20240315,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240330070516
20240318,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240402070508
20240319,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240403070538
20240320,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240404070521
20240321,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240405070503
20240322,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240406070524
20240325,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240409070549
20240326,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,10660,10.0,kg,10.0,개,N,20240410070524
20240618,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240703070603
20240619,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240704070555
20240620,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240705070614
20240621,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240706070547
20240624,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240709070559
20240625,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240710070548
20240626,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240711070550
