PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250123,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,3630,1.0,kg,1.0,kg,N,20250211031648
20250124,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,3630,1.0,kg,1.0,kg,N,20250211070112
20250131,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,3630,1.0,kg,1.0,kg,N,20250217013122
20250203,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,3630,1.0,kg,1.0,kg,N,20250218103139
20250204,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,3630,1.0,kg,1.0,kg,N,20250219123123
20250205,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4600,1.0,kg,1.0,kg,N,20250220103124
20250206,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4600,1.0,kg,1.0,kg,N,20250221103144
20250207,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4600,1.0,kg,1.0,kg,N,20250224014621
20250210,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,5260,1.0,kg,1.0,kg,N,20250225113137
20250211,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250226033135
20250212,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250227103149
