PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240529,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20240613070605
20240530,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,Y,20240614070543
20240531,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240615070558
20240603,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240618070553
20240607,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240622070550
20240610,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240625072132
20240611,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,17500,1.0,개,1.0,개,Y,20240626070553
20240612,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,17500,1.0,개,1.0,개,Y,20240627070548
20240613,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240628070549
20240614,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20240629070612
20240617,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240702070604
20240618,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240703070603
20240619,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240704070555
20240620,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240705070614
