PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240612,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2410,5.0,kg,100.0,g,N,20240627070548
20240613,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2410,5.0,kg,100.0,g,N,20240628070549
20240614,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2410,5.0,kg,100.0,g,N,20240629070612
20240617,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2410,5.0,kg,100.0,g,N,20240702070604
20240618,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2410,5.0,kg,100.0,g,N,20240703070603
20240619,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2310,5.0,kg,100.0,g,N,20240704070555
20240620,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2310,5.0,kg,100.0,g,N,20240705070614
20240621,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240706070547
20240624,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240709070559
20240625,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240710070548
20240626,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240711070550
20240627,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240712070604
20240628,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240713070620
20240701,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240716070551
20240702,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2120,5.0,kg,100.0,g,N,20240717070557
20240703,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240718070551
20240704,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240719070556
20240705,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240720070714
20240708,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240723120613
20240709,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240724070649
20240710,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240725070606
20240711,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240726070603
20240712,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240730040122
20240715,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240730080622
20240716,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240731120707
20240717,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240801120632
20240718,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240802120654
20240719,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240805014641
20240722,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20240806060616
20240723,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1950,5.0,kg,100.0,g,N,20240807110629
20240724,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240808120630
20240725,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240809120625
20240726,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240812014658
20240729,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240813120632
20240730,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240814120651
20240731,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240816010622
20240801,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240816104621
20240802,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240820011634
20240805,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240820104627
20240806,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240821114630
20240807,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240822104626
20240808,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240823104625
20240809,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240826010152
20240812,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240827104705
20240813,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240828114654
20240814,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240829104636
20240816,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240902123055
20240819,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240903104602
20240820,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240904024615
