PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241002,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,14200,18.0,kg,10.0,개,N,20241017110043
20241004,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,14800,18.0,kg,10.0,개,N,20241021011538
20241007,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,13900,18.0,kg,10.0,개,N,20241023013040
20241028,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,19400,18.0,kg,10.0,개,N,20241112110049
20241030,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,20000,18.0,kg,10.0,개,N,20241114120046
20241106,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,19500,18.0,kg,10.0,개,N,20241121111556
20241111,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,19800,18.0,kg,10.0,개,N,20241126111557
20241113,687,1000001,온라인몰A,98,온라인,9998,온라인,421,오렌지,6,네이블 호주,9,09,4,상품,19200,18.0,kg,10.0,개,N,20241128111608
