PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240904,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240920121525
20240905,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240920110108
20240905,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20240920110108
20240906,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20240924020040
20240906,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240924020040
20240909,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20240924110028
20240909,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240924110028
20240910,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20240925110046
20240910,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240925110046
20240911,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20240926120046
20240911,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240926120046
20240912,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20240927120023
20240912,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240927120023
20240913,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20240930011540
20240913,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20240930011540
20240919,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241004110042
20240919,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,Y,20241004110042
20241011,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241028010101
20241011,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241028010101
20241014,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241029110052
20241014,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241029110052
20241015,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241030110107
20241015,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241030110107
20241016,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241031020130
20241016,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241031020130
20241017,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241101110041
20241017,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,3980,1.0,kg,1.0,kg,N,20241101110041
20241018,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241104024545
20241018,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241104024545
20241021,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241105110052
20241021,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241105110052
20241022,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241106030109
20241022,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241106030109
20241023,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241107110055
20241023,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241107110055
20241024,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241108110102
20241024,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241108110102
20241025,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241111090115
20241025,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241111090115
20241028,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241112110049
20241028,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241112110049
20241029,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241113110033
