PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231226,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25420,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240110065931
20231227,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25420,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240111065935
20231228,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240112065929
20231229,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240113065914
20240102,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240117065900
20240103,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240118065914
20240104,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26910,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240119065906
20240105,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26910,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240120065927
20240108,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26910,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240123065913
20240109,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26910,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240124065912
20240110,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26910,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240125065917
20240111,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,22400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240126065910
20240115,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,22400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240130065928
20240116,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,22400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240131065939
20240117,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,22400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240201065942
20240118,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25570,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240202065931
20240119,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25570,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240203065943
20240122,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25570,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240206065935
20240123,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25570,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240207065925
20240124,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25570,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240208065918
20240125,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240209065927
20240126,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240210065928
20240129,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240213065937
20240130,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240214065934
20240131,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240215065950
20240201,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25060,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240216065942
20240202,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25060,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240217065957
20240205,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25060,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240220065942
20240206,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25060,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240221112510
20240207,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25060,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240222065940
20240208,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,25060,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240223065943
20240213,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240228065936
20240214,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240229065935
20240215,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240301070020
20240216,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240302065953
20240219,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240305065952
20240220,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240306065941
20240221,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240307065956
20240222,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240308065948
20240223,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240309065947
20240226,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240312070022
20240227,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240313065944
20240228,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240314065945
20240229,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240318011344
20240304,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240319070511
20240305,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240320070501
20240306,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240321070453
20240307,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240322070436
20240308,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240323070536
20240311,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240326070457
20240312,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240327070513
20240313,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240328070517
20240314,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240329070517
20240315,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240330070516
20240318,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240402070508
20240319,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240403070538
20240320,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240404070521
20240321,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240405070503
20240322,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240406070524
20240325,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240409070549
20240326,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240410070524
20240327,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240411070522
20241023,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241107110055
20241024,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,28500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241108110102
20241025,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241111090115
20241028,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241112110049
20241029,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241113110033
20241030,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241114120046
20241031,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,22400,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241115104625
20241101,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241118015923
20241104,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241119111557
20241105,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241120111630
20241106,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241121111556
20241107,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241122111543
20241108,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241125020105
20241111,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241126111557
20241112,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241127111600
20241113,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241128111608
20241114,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241129121603
20241115,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241202123051
20241118,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241203114550
20241119,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241204124556
20241120,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241205114603
20241121,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241122,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241125,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241126,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241127,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241128,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,32500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241213104553
20241129,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,32500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241216123040
20241202,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,32500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241217111607
20241203,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,32500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241218121554
20241204,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,32500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241219114626
20241205,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241224020109
20241209,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241224111605
20241210,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241226013055
20241211,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,29200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241226111605
20241212,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,31000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241227111549
20241213,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,31000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241230030114
20241216,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,31000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241231114609
20241217,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,31000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250102054558
20241218,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,31000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250102104639
20241219,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26700,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250107010100
20241220,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26700,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250106041607
20241223,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26700,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250107110049
20241224,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,26700,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250108110121
20241226,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,30000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250110110104
20241227,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,30000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250113054627
20241230,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,30000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250114110112
20241231,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,30000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250115110112
20250102,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250117103113
20250103,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250120124620
20250106,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250121104607
20250107,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250122104604
20250108,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250123104622
20250109,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,24500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250124104610
20250110,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,24500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250212043130
20250113,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,24500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250205060121
20250114,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,24500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250204061623
20250115,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,24500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250131014612
20250116,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250117,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250120,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250121,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250122,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250123,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250124,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,20600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250131,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250217013122
20250203,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250218103139
20250204,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250219123123
20250205,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19100,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250220103124
20250206,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250221103144
20250207,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250224014621
20250210,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250225113137
20250211,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250226033135
20250212,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250227103149
20250213,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250228103139
20250214,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304051709
