PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231229,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,30500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240113065914
20240102,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,30500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240117065900
20240103,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,30500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240118065914
20240104,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,30500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240119065906
20240105,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,30500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240120065927
20240108,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,30500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240123065913
20240109,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,30500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240124065912
20240110,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240125065917
20240111,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240126065910
20240115,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240130065928
20240116,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240131065939
20240117,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240201065942
20240118,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240202065931
20240119,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240203065943
20240122,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240206065935
20240123,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240207065925
20240124,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240208065918
20240125,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240209065927
20240126,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240210065928
20240129,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240213065937
20240130,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240214065934
20240131,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240215065950
20240201,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,32700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240216065942
20240202,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,34100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240217065957
20240205,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,36100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240220065942
20240206,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,36100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240221112510
20240207,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,36100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240222065940
20240208,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,35500,15,kg,15.0,kg,10.0,개,10.0,개,N,20240223065943
20240213,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240228065936
20240214,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240229065935
20240215,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240301070020
20240216,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240302065953
20240219,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240305065952
20240220,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240306065941
20240221,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240307065956
20240222,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240308065948
20240223,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240309065947
20240226,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240312070022
20240227,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,37700,15,kg,15.0,kg,10.0,개,10.0,개,N,20240313065944
20240228,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240314065945
20240229,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240318011344
20240304,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240319070511
20240305,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240320070501
20240306,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240321070453
20240307,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240322070436
20240308,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240323070536
20240311,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240326070457
20240312,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240327070513
20240313,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240328070517
20240314,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240329070517
20240315,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240330070516
20240318,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240402070508
20240319,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240403070538
20240320,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240404070521
20240321,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240405070503
20240322,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240406070524
20240325,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240409070549
20240326,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240410070524
20240327,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240411070522
20240328,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240412070542
20240329,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240413070523
20240401,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39400,15,kg,15.0,kg,10.0,개,10.0,개,N,20240416070514
20240402,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240417070513
20240403,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240418070530
20240404,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240419070512
20240405,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240420070512
20240408,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240423070541
20240409,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240424070521
20240411,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240426070525
20240412,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240427070548
20240415,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240430070532
20240416,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240501070528
20240417,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240502070559
20240418,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240503070523
20240419,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240504070522
20240422,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240507070525
20240423,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240508070624
20240424,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240509070535
20240425,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240510070557
20240426,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240511070530
20240429,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240514070607
20240430,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240515070520
20240502,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240517070526
20240503,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240518070528
20240507,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240522070536
20240508,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240523070554
20240509,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240524070546
20240510,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240525070546
20240513,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240528070601
20240514,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240529070534
20240516,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240531070600
20240517,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240601070544
20240520,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240604020620
20240521,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240605070543
20240522,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240606070544
20240523,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,10.0,개,N,20240607070559
20240524,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240608070554
20240527,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240611070557
20240528,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240612070550
20240529,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240613070605
20240530,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240614070543
20240531,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240615070558
20240603,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240618070553
20240604,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240619070544
20240607,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240622070550
20240610,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43300,15,kg,15.0,kg,10.0,개,10.0,개,N,20240625072132
20240611,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46600,15,kg,15.0,kg,10.0,개,10.0,개,N,20240626070553
20240612,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46600,15,kg,15.0,kg,10.0,개,10.0,개,N,20240627070548
20240613,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46600,15,kg,15.0,kg,10.0,개,10.0,개,N,20240628070549
20240614,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46600,15,kg,15.0,kg,10.0,개,10.0,개,N,20240629070612
20240617,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46600,15,kg,15.0,kg,10.0,개,10.0,개,N,20240702070604
20240618,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,55000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240703070603
20240619,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,55000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240704070555
20240620,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,55000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240705070614
20240621,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240706070547
20240624,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240709070559
20240625,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240710070548
20240626,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240711070550
20240627,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240712070604
20240628,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240713070620
20240701,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240716070551
20240702,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240717070557
20240703,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240718070551
20240704,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240719070556
20240705,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240720070714
20240708,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240723120613
20240709,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240724070649
20240710,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240725070606
20240711,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240726070603
20240712,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240730040122
20240715,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240730080622
20240716,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240731120707
20240717,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240801120632
20240718,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240802120654
20240719,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240805014641
20240722,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240806060616
20240723,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,60000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240807110629
20240724,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240808120630
20240725,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240809120625
20240726,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240812014658
20240729,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240813120632
20240730,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240814120651
20240731,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240816010622
20240801,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240816104621
20240802,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240820011634
20240805,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240820104627
20240806,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240821114630
20240807,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240822104626
20240808,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240823104625
20240809,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240826010152
20240812,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240827104705
20240813,37,110212,경동,11,서울,1101,서울,412,배,4,원황,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,,,N,20240828114654
20240813,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240828114654
20240814,37,110212,경동,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,65000,15,kg,15.0,kg,10.0,개,10.0,개,N,20240829104636
20240814,37,110212,경동,11,서울,1101,서울,412,배,4,원황,1,소매,4,상품,41100,15,kg,15.0,kg,10.0,개,,,N,20240829104636
