PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241217,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250102054558
20241218,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250102104639
20241219,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250107010100
20241220,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250106041607
20241223,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250107110049
20241224,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250108110121
20241226,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250110110104
20241227,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250113054627
20241230,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250114110112
20241231,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250115110112
20250102,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250117103113
20250103,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250120124620
20250106,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250121104607
20250107,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250122104604
20250108,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250123104622
20250109,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250124104610
20250110,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250212043130
20250113,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250205060121
20250114,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250204061623
20250115,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250131014612
20250116,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250131113101
20250117,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250203040118
20250120,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250204113123
20250121,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250205114629
20250122,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250206020130
20250123,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250211031648
20250124,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250211070112
20250131,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250217013122
20250203,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250218103139
20250204,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250219123123
20250205,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250220103124
20250206,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250221103144
20250207,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250224014621
20250210,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250225113137
