PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240523,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240607070559
20240524,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240608070554
20240531,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240615070558
20240603,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240618070553
20240604,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240619070544
20240607,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240622070550
20240610,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240625072132
20240611,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240626070553
20240612,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240627070548
20240613,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240628070549
20240614,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240629070612
20240617,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240702070604
20240618,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240703070603
20240619,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240704070555
20240620,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240705070614
20240621,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240706070547
20240624,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240709070559
20240625,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240710070548
