PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231226,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240110065931
20231227,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240111065935
20231228,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2320,2.0,kg,100.0,g,100.0,g,N,20240112065929
20231229,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20240113065914
20240102,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2530,2.0,kg,100.0,g,100.0,g,N,20240117065900
20240103,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2560,2.0,kg,100.0,g,100.0,g,N,20240118065914
20240104,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2560,2.0,kg,100.0,g,100.0,g,N,20240119065906
20240105,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2560,2.0,kg,100.0,g,100.0,g,N,20240120065927
20240108,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240123065913
20240109,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240124065912
20240110,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2200,2.0,kg,100.0,g,100.0,g,N,20240125065917
20240111,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20240126065910
20240115,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20240130065928
20240116,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20240131065939
20240117,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20240201065942
20240118,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20240202065931
20240119,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240203065943
20240122,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240206065935
20240123,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240207065925
20240124,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2360,2.0,kg,100.0,g,100.0,g,N,20240208065918
20240125,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20240209065927
20240126,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240210065928
20240129,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240213065937
20240130,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240214065934
20240131,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240215065950
20240201,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240216065942
20240202,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2330,2.0,kg,100.0,g,100.0,g,N,20240217065957
20240205,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2360,2.0,kg,100.0,g,100.0,g,N,20240220065942
20240206,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2360,2.0,kg,100.0,g,100.0,g,N,20240221112510
20240207,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240222065940
20240208,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240223065943
20240213,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20240228065936
20240214,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1860,2.0,kg,100.0,g,100.0,g,N,20240229065935
20240215,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1630,2.0,kg,100.0,g,100.0,g,N,20240301070020
20240216,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1630,2.0,kg,100.0,g,100.0,g,N,20240302065953
20240219,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1630,2.0,kg,100.0,g,100.0,g,N,20240305065952
20240220,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20240306065941
20240221,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20240307065956
20240222,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1430,2.0,kg,100.0,g,100.0,g,N,20240308065948
20240223,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1430,2.0,kg,100.0,g,100.0,g,N,20240309065947
20240226,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1730,2.0,kg,100.0,g,100.0,g,N,20240312070022
20240227,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20240313065944
20240228,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1800,2.0,kg,100.0,g,100.0,g,N,20240314065945
20240229,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1800,2.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1800,2.0,kg,100.0,g,100.0,g,N,20240319070511
20240305,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1800,2.0,kg,100.0,g,100.0,g,N,20240320070501
20240306,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1800,2.0,kg,100.0,g,100.0,g,N,20240321070453
20240307,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1530,2.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1530,2.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1530,2.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240329070517
20240315,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240330070516
20240318,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240402070508
20240319,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240403070538
20240320,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1330,2.0,kg,100.0,g,100.0,g,N,20240404070521
20240321,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1260,2.0,kg,100.0,g,100.0,g,N,20240405070503
20240322,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1260,2.0,kg,100.0,g,100.0,g,N,20240406070524
20240325,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1230,2.0,kg,100.0,g,100.0,g,N,20240409070549
20240326,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1230,2.0,kg,100.0,g,100.0,g,N,20240410070524
20240327,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1230,2.0,kg,100.0,g,100.0,g,N,20240411070522
20240328,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1230,2.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1230,2.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1330,2.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240420070512
20240408,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240424070521
20240411,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1400,2.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1260,2.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1260,2.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240417,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240508070624
20240424,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240509070535
20240425,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1060,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1130,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240525070546
20240513,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1200,2.0,kg,100.0,g,100.0,g,N,20240528070601
20240514,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240529070534
20240516,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240531070600
20240517,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240601070544
20240520,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1000,2.0,kg,100.0,g,100.0,g,N,20240604020620
20241209,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,3060,2.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2460,2.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2460,2.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2260,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2320,2.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2240,2.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2160,2.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2160,2.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2110,2.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2160,2.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2320,2.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20250114110112
20241231,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20250115110112
20250102,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2460,2.0,kg,100.0,g,100.0,g,N,20250117103113
20250103,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2460,2.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2400,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2260,2.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2260,2.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2130,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2000,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2200,2.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2200,2.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2060,2.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,2060,2.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1500,2.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1500,2.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1500,2.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1460,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1500,2.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1700,2.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1800,2.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1760,2.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1660,2.0,kg,100.0,g,100.0,g,N,20250310024653
20250224,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1660,2.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1630,2.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1600,2.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1560,2.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,97,330001,腊芭府,33,面合,3311,没林,226,叠扁,0,叠扁,1,家概,4,惑前,1560,2.0,kg,100.0,g,100.0,g,N,20250317123223
