PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240401,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20240416070514
20240402,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20240417070513
20240403,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20240418070530
20240404,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20240419070512
20240405,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20240420070512
20240408,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20240423070541
20240409,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,18500,18.0,kg,10.0,개,N,20240424070521
20240411,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,18500,18.0,kg,10.0,개,N,20240426070525
20240412,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,18500,18.0,kg,10.0,개,N,20240427070548
20240415,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240430070532
