PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240108,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240123065913
20240109,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240124065912
20240110,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240125065917
20240111,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240126065910
20240115,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240130065928
20240116,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240131065939
20240117,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240201065942
20240118,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240202065931
20240119,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240203065943
20240122,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240206065935
20240123,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240207065925
20240124,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240208065918
20240125,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240209065927
20240126,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240210065928
20240129,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240213065937
20240130,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240214065934
20240131,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240215065950
20240201,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240216065942
20240202,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240217065957
20240205,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240220065942
20240206,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240221112510
20240207,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240222065940
20240208,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240223065943
20240213,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240228065936
20240214,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240229065935
20240215,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240301070020
20240216,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240302065953
20240219,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240305065952
20240220,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20240306065941
