PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231204,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231205,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231206,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231207,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231208,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231211,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231212,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231213,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,18990,1.0,개,1.0,개,N,20240102062408
20231214,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240102062408
20231215,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240102062408
20231218,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240102062408
20231219,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240103065948
20231220,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240104065906
20231221,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240105065912
20231222,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240106065856
20231226,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240110065931
20231227,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240111065935
20231228,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,20990,1.0,개,1.0,개,N,20240112065929
20231229,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,20990,1.0,개,1.0,개,N,20240113065914
20240102,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,20990,1.0,개,1.0,개,N,20240117065900
20240103,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,20990,1.0,개,1.0,개,N,20240118065914
20240104,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,20990,1.0,개,1.0,개,N,20240119065906
20240105,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,20990,1.0,개,1.0,개,N,20240120065927
20240108,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,N,20240123065913
20240109,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,N,20240124065912
20240110,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,N,20240125065917
20240115,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240130065928
20240116,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240131065939
20240117,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240201065942
20240118,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240202065931
20240119,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240203065943
20240122,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240206065935
20240123,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240207065925
20240124,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240208065918
20240125,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240209065927
20240126,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240210065928
20240129,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240213065937
20240130,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240214065934
20240131,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240215065950
20240201,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240216065942
20240202,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240217065957
20240205,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240220065942
20240206,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240221112510
20240207,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240222065940
20240208,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240223065943
20240213,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240228065936
20240214,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240229065935
20240215,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240301070020
20240216,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240302065953
20240219,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240305065952
20240220,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240306065941
20240221,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240307065956
20240222,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240308065948
20240223,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240309065947
20240226,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240312070022
20240227,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240313065944
20240228,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240314065945
20240229,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240318011344
20240411,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240426070525
20240412,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240427070548
20240415,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240430070532
20240416,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240501070528
20240417,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,30990,1.0,개,1.0,개,N,20240502070559
20240418,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240503070523
20240419,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240504070522
20240422,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240507070525
20240423,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240508070624
20240424,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240509070535
20240425,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240510070557
20240426,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240511070530
20240429,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240514070607
20240430,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240515070520
20240502,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240517070526
20240503,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240518070528
20240507,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240522070536
20240508,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240523070554
20240509,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,20690,1.0,개,1.0,개,N,20240524070546
20240510,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,21690,1.0,개,1.0,개,N,20240525070546
20240513,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240528070601
20240514,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240529070534
20240516,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20240531070600
20240517,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240601070544
20240520,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240604020620
20240521,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240605070543
20240522,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240606070544
20240523,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20240607070559
20240524,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240608070554
20240527,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240611070557
20240528,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240612070550
20240529,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240613070605
20240530,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240614070543
20240531,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240615070558
20240603,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240618070553
20240604,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240619070544
20240607,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240622070550
20240610,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240625072132
20240611,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240626070553
20240612,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240627070548
20240613,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240628070549
20240614,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240629070612
20240617,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240702070604
20240618,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240703070603
20240619,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240704070555
20240620,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240705070614
20240621,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240706070547
20240624,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240709070559
20240625,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240710070548
20240626,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240711070550
20240627,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240712070604
20240701,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240716070551
20240702,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240717070557
20240703,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240718070551
20240704,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240719070556
20240705,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240720070714
20240708,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240723120613
20240709,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240724070649
20240710,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240725070606
20240711,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240726070603
20240712,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240730040122
20240722,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240806060616
20240723,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240807110629
20240724,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240808120630
20240725,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240809120625
20240726,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240812014658
20240801,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240816104621
20240802,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240820011634
20240923,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32900,1.0,개,1.0,개,N,20241008120111
20240924,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32900,1.0,개,1.0,개,N,20241010011535
20240925,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,32900,1.0,개,1.0,개,N,20241010110045
20240926,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241011110038
20240927,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241014123600
20240930,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241016011602
20241002,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241017110043
20241202,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20241217111607
20241203,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20241218121554
20241204,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20241219114626
20250131,105,360401,A-유통,36,전남,3613,순천,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250217013122
