PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241125,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241210024617
20241126,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241211124610
20241127,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241212114550
20241128,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241213104553
20241129,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241216123040
20241202,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241217111607
20241203,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241218121554
20241204,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241219114626
20241205,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241224020109
20241209,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241224111605
20241210,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241226013055
20241211,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241226111605
20241212,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241227111549
20241213,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241230030114
20241216,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20241231114609
20241217,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250102054558
20241218,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250102104639
20241219,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250107010100
20241220,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250106041607
20241223,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250107110049
20241224,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250108110121
20241226,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250110110104
20241227,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250113054627
20241230,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250114110112
20241231,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250115110112
20250102,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250117103113
20250103,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250120124620
20250106,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250121104607
20250107,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250122104604
20250108,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250123104622
