PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231228,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20240112065929
20231229,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20240113065914
20240102,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20240117065900
20240103,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20240118065914
20240104,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240119065906
20240105,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240120065927
20240108,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240123065913
20240109,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20240124065912
20240110,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20240125065917
20240111,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20240126065910
20240419,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,32500,1.0,개,1.0,개,N,20240504070522
20240422,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,32500,1.0,개,1.0,개,N,20240507070525
20240423,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20240508070624
20240424,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20240509070535
20240425,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20240510070557
20240426,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20240511070530
20240429,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20240514070607
20240430,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20240515070520
20240502,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20240517070526
20240503,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20240518070528
20240507,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,27600,1.0,개,1.0,개,N,20240522070536
20240508,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26600,1.0,개,1.0,개,N,20240523070554
20240509,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20240524070546
20240510,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25300,1.0,개,1.0,개,N,20240525070546
20240513,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26300,1.0,개,1.0,개,N,20240528070601
20240514,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26300,1.0,개,1.0,개,N,20240529070534
20240516,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25600,1.0,개,1.0,개,N,20240531070600
20240517,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,27600,1.0,개,1.0,개,N,20240601070544
20240520,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,28600,1.0,개,1.0,개,N,20240604020620
20240521,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26600,1.0,개,1.0,개,N,20240605070543
20240522,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20240606070544
20240523,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20240607070559
20240524,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,27600,1.0,개,1.0,개,N,20240608070554
20240527,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,27600,1.0,개,1.0,개,N,20240611070557
20240528,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240612070550
20240529,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240613070605
20240530,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240614070543
20240531,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20240615070558
20240603,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20240618070553
20240604,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25600,1.0,개,1.0,개,N,20240619070544
20240607,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20240622070550
20240610,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23600,1.0,개,1.0,개,N,20240625072132
20240611,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22000,1.0,개,1.0,개,N,20240626070553
20240612,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22000,1.0,개,1.0,개,N,20240627070548
20240613,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21000,1.0,개,1.0,개,N,20240628070549
20240614,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21000,1.0,개,1.0,개,N,20240629070612
20240617,101,350001,남부,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21000,1.0,개,1.0,개,N,20240702070604
