PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240318,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240402070508
20240319,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240403070538
20240320,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240404070521
20240321,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240405070503
20240322,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240406070524
20240325,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240409070549
20240326,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240410070524
20240327,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240411070522
20240328,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240412070542
20240329,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240413070523
20240401,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240416070514
20240402,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240417070513
20240403,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240418070530
20240724,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2220,5.0,kg,100.0,g,N,20240808120630
20240725,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2220,5.0,kg,100.0,g,N,20240809120625
20240726,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2220,5.0,kg,100.0,g,N,20240812014658
20240729,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2220,5.0,kg,100.0,g,N,20240813120632
20240730,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2220,5.0,kg,100.0,g,N,20240814120651
20240731,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2220,5.0,kg,100.0,g,N,20240816010622
20240801,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2220,5.0,kg,100.0,g,N,20240816104621
20240802,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240820011634
20240805,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240820104627
20240806,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240821114630
20240807,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240822104626
20240808,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240823104625
20240809,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240826010152
20240812,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240827104705
20240813,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240828114654
20240814,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240829104636
20240816,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240902123055
20240819,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240903104602
20240820,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240904024615
20240821,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2110,5.0,kg,100.0,g,N,20240905120057
20240822,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240906110101
20240823,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240909011534
20240826,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240910110037
20240827,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240911120047
20240828,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240912110028
20250106,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250121104607
20250107,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250122104604
20250108,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250123104622
20250109,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250124104610
20250110,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250212043130
20250113,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250205060121
20250114,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2250,5.0,kg,100.0,g,N,20250204061623
20250115,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2000,5.0,kg,100.0,g,N,20250131014612
20250116,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20250131113101
20250117,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250203040118
20250120,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250204113123
20250121,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250205114629
20250122,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250206020130
20250123,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250211031648
20250124,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250211070112
20250131,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250217013122
20250203,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250218103139
20250204,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250219123123
20250205,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,2080,5.0,kg,100.0,g,N,20250220103124
20250206,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,N,20250221103144
20250207,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,N,20250224014621
20250210,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,N,20250225113137
20250211,93,320001,중앙,32,강원,3211,춘천,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,N,20250226033135
