PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231221,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,13900,8.0,kg,1.0,개,N,20240105065912
20231221,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,14900,8.0,kg,1.0,개,N,20240105065912
20231222,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,14900,8.0,kg,1.0,개,N,20240106065856
20231222,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,17980,8.0,kg,1.0,개,Y,20240106065856
20231222,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,13900,8.0,kg,1.0,개,N,20240106065856
20231226,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,17980,8.0,kg,1.0,개,Y,20240110065931
20231226,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,13900,8.0,kg,1.0,개,N,20240110065931
20231227,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,17980,8.0,kg,1.0,개,Y,20240111065935
20231227,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,13900,8.0,kg,1.0,개,N,20240111065935
20231228,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,17980,8.0,kg,1.0,개,Y,20240112065929
20231228,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,13900,8.0,kg,1.0,개,N,20240112065929
20231229,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240113065914
20231229,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,13900,8.0,kg,1.0,개,N,20240113065914
20240102,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240117065900
20240102,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,24800,8.0,kg,1.0,개,N,20240117065900
20240103,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240118065914
20240103,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,24800,8.0,kg,1.0,개,N,20240118065914
20240104,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240119065906
20240105,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240120065927
20240108,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240123065913
20240109,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240124065912
20240110,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240125065917
20240111,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240126065910
20240115,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240130065928
20240116,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240131065939
20240117,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240201065942
20240118,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,29800,8.0,kg,1.0,개,N,20240202065931
20240228,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240314065945
20240229,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240318011344
20240304,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240319070511
20240305,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240320070501
20240306,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240321070453
20240307,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240322070436
20240308,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240323070536
20240311,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240326070457
20240312,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,19900,8.0,kg,1.0,개,Y,20240327070513
20240319,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,29900,8.0,kg,1.0,개,N,20240403070538
20240320,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,29900,8.0,kg,1.0,개,N,20240404070521
20240321,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,29900,8.0,kg,1.0,개,N,20240405070503
20240322,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,29900,8.0,kg,1.0,개,N,20240406070524
20240325,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,29900,8.0,kg,1.0,개,N,20240409070549
20240326,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240410070524
20240327,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240411070522
20240328,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240412070542
20240329,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240413070523
20240401,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240416070514
20240402,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240417070513
20240403,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240418070530
20240404,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240419070512
20240405,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240420070512
20240408,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240423070541
20240409,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,18900,8.0,kg,1.0,개,Y,20240424070521
20240524,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240608070554
20240524,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,Y,20240608070554
20240527,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,Y,20240611070557
20240527,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240611070557
20240528,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240612070550
20240528,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,Y,20240612070550
20240529,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240613070605
20240529,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240613070605
20240530,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240614070543
20240530,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240614070543
20240531,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240615070558
20240531,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240615070558
20240603,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240618070553
20240603,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240618070553
20240604,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,16900,8.0,kg,1.0,개,Y,20240619070544
20240604,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240619070544
20240607,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,10800,8.0,kg,1.0,개,Y,20240622070550
20240607,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240622070550
20240610,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,10800,8.0,kg,1.0,개,Y,20240625072132
20240610,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240625072132
20240610,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,9980,8.0,kg,1.0,개,Y,20240625072132
20240611,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,9980,8.0,kg,1.0,개,Y,20240626070553
20240611,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,10800,8.0,kg,1.0,개,Y,20240626070553
20240611,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240626070553
20240612,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,9980,8.0,kg,1.0,개,Y,20240627070548
20240612,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,10400,8.0,kg,1.0,개,Y,20240627070548
20240612,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,10800,8.0,kg,1.0,개,Y,20240627070548
20240613,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,Y,20240628070549
20240613,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,Y,20240628070549
20240614,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,Y,20240629070612
20240614,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,Y,20240629070612
20240617,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,7900,8.0,kg,1.0,개,Y,20240702070604
20240617,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240702070604
20240617,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,Y,20240702070604
20240618,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,7900,8.0,kg,1.0,개,Y,20240703070603
20240618,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,Y,20240703070603
20240618,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240703070603
20240619,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,7980,8.0,kg,1.0,개,Y,20240704070555
20240619,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,7900,8.0,kg,1.0,개,Y,20240704070555
20240619,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240704070555
20240620,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240705070614
20240620,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,Y,20240705070614
20240620,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240705070614
20240621,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240706070547
20240621,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240706070547
20240621,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240706070547
20240624,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240709070559
20240624,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,N,20240709070559
20240624,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240709070559
20240625,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240710070548
20240625,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240710070548
20240625,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,N,20240710070548
20240626,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240711070550
20240626,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240711070550
20240626,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240711070550
20240627,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240712070604
20240627,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240712070604
20240627,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240712070604
20240628,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,Y,20240713070620
20240628,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240713070620
20240628,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240713070620
20240701,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,Y,20240716070551
20240701,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,Y,20240716070551
20240701,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240716070551
20240702,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,Y,20240717070557
20240702,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,Y,20240717070557
20240702,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240717070557
20240703,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,Y,20240718070551
20240703,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,5980,8.0,kg,1.0,개,Y,20240718070551
20240703,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240718070551
20240704,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,7980,8.0,kg,1.0,개,Y,20240719070556
20240704,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,7980,8.0,kg,1.0,개,Y,20240719070556
20240704,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,N,20240719070556
20240705,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240720070714
20240705,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240720070714
20240705,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,N,20240720070714
20240708,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240723120613
20240708,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,N,20240723120613
20240708,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240723120613
20240709,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,7980,8.0,kg,1.0,개,N,20240724070649
20240709,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,N,20240724070649
20240709,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240724070649
20240710,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,7980,8.0,kg,1.0,개,N,20240725070606
20240710,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,Y,20240725070606
20240710,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,N,20240725070606
20240711,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,7980,8.0,kg,1.0,개,Y,20240726070603
20240711,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,5990,8.0,kg,1.0,개,Y,20240726070603
20240711,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240726070603
20240712,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,7480,8.0,kg,1.0,개,Y,20240730040122
20240712,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240730040122
20240712,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,5990,8.0,kg,1.0,개,Y,20240730040122
20240715,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,7480,8.0,kg,1.0,개,Y,20240730080622
20240715,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240730080622
20240715,750,310404,B-유통,31,경기,3138,고양,257,멜론,0,멜론,1,소매,4,상품,6480,8.0,kg,1.0,개,Y,20240730080622
20240716,770,310407,B-유통,31,경기,3112,성남,257,멜론,0,멜론,1,소매,4,상품,6980,8.0,kg,1.0,개,N,20240731120707
20240716,90,310402,B-유통,31,경기,3111,수원,257,멜론,0,멜론,1,소매,4,상품,7480,8.0,kg,1.0,개,Y,20240731120707
