PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240214,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,83600,5.0,kg,100.0,g,N,20240229065935
20240215,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240301070020
20240216,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240302065953
20240219,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240305065952
20240220,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240306065941
20240221,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240307065956
20240222,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240308065948
20240223,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80600,5.0,kg,100.0,g,N,20240309065947
20240226,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80600,5.0,kg,100.0,g,N,20240312070022
20240227,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80600,5.0,kg,100.0,g,N,20240313065944
20240228,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,86600,5.0,kg,100.0,g,N,20240314065945
20240229,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,86600,5.0,kg,100.0,g,N,20240318011344
20240304,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,86600,5.0,kg,100.0,g,N,20240319070511
20240305,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,86600,5.0,kg,100.0,g,N,20240320070501
20240306,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240321070453
20240307,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240322070436
20240308,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240323070536
20240311,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240326070457
20240312,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240327070513
20240313,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240328070517
20240314,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240329070517
20240315,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240330070516
20240318,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240402070508
20240319,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240403070538
20240514,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,97300,5.0,kg,100.0,g,N,20240529070534
20240516,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,102000,5.0,kg,100.0,g,N,20240531070600
20240517,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,102000,5.0,kg,100.0,g,N,20240601070544
20240520,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,102000,5.0,kg,100.0,g,N,20240604020620
20240521,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,89300,5.0,kg,100.0,g,N,20240605070543
20240522,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,95300,5.0,kg,100.0,g,N,20240606070544
20240523,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,95300,5.0,kg,100.0,g,N,20240607070559
20240524,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,95300,5.0,kg,100.0,g,N,20240608070554
20240527,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,84600,5.0,kg,100.0,g,N,20240611070557
20240528,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,84600,5.0,kg,100.0,g,N,20240612070550
20240529,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87300,5.0,kg,100.0,g,N,20240613070605
20240530,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88000,5.0,kg,100.0,g,N,20240614070543
20240531,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,88300,5.0,kg,100.0,g,N,20240615070558
20240603,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,86300,5.0,kg,100.0,g,N,20240618070553
20240604,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240619070544
20240607,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,78000,5.0,kg,100.0,g,N,20240622070550
20240610,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240625072132
20240611,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240626070553
20240612,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240627070548
20240613,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240628070549
20240614,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240629070612
20240617,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240702070604
20240618,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240703070603
20240619,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240704070555
20240620,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240705070614
20240621,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,87000,5.0,kg,100.0,g,N,20240706070547
20240624,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,79300,5.0,kg,100.0,g,N,20240709070559
20240625,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,79300,5.0,kg,100.0,g,N,20240710070548
20240626,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,82000,5.0,kg,100.0,g,N,20240711070550
20240627,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240712070604
20240628,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,82600,5.0,kg,100.0,g,N,20240713070620
