PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240318,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,N,20240402070508
20240319,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240403070538
20240320,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240404070521
20240321,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240405070503
20240322,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240406070524
20240325,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240409070549
20240326,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240410070524
20240327,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240411070522
20240328,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240412070542
20240404,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240419070512
20240405,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240420070512
20240408,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240423070541
20240409,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240424070521
20240411,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240426070525
20240412,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240427070548
