PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240508,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240523070554
20240509,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240524070546
20240510,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240525070546
20240522,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240606070544
20240523,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240607070559
20240524,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240608070554
20240527,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240611070557
20240528,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240612070550
20240529,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240613070605
20240530,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240614070543
20240531,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240615070558
20240603,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240618070553
20240604,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240619070544
20240607,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240622070550
20240610,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240625072132
20240611,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240626070553
20240612,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240627070548
20240613,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240628070549
20240614,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240629070612
20240617,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240702070604
20240618,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240703070603
20240619,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240704070555
20240620,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240705070614
20240621,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240706070547
20240624,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240709070559
20240625,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240710070548
20240626,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240711070550
20240627,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240712070604
20240628,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240713070620
20240701,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240716070551
20240702,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240717070557
20240703,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240718070551
20240704,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240719070556
20240705,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240720070714
20240708,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240723120613
20240709,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240724070649
20240710,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240725070606
20240711,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240726070603
20240712,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240730040122
20240715,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240730080622
20240716,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240731120707
20240717,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240801120632
20240718,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240802120654
20240719,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240805014641
20240722,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240806060616
20240723,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240807110629
20240724,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240808120630
20240725,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240809120625
20240726,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240812014658
20240729,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240813120632
20240730,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240814120651
20240731,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240816010622
20240801,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240816104621
20240802,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240820011634
20240805,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240820104627
20240806,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240821114630
20240807,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240822104626
20240808,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240823104625
20240809,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5020,1.0,kg,100.0,g,N,20240826010152
20240812,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240827104705
20240813,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240828114654
20240814,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240829104636
20240816,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240902123055
20240819,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240903104602
20240820,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240904024615
20240821,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240905120057
20240822,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240906110101
20240823,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240909011534
20240826,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240910110037
20240827,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240911120047
20240828,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240912110028
20240829,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240913110049
20240830,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240919103028
20240902,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240919073113
20240903,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240919100018
20240904,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240920121525
20240905,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240920110108
20240906,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240924020040
20240909,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240924110028
20240910,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240925110046
20240911,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240926120046
20240912,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240927120023
20240913,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20240930011540
20240919,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241004110042
20240920,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241007011552
20240923,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241008120111
20240924,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241010011535
20240925,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241010110045
20240926,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241011110038
20240927,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241014123600
20240930,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241016011602
20241002,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241017110043
20241004,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241021011538
20241007,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241023013040
20241008,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241023110036
20241010,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241025110049
20241011,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241028010101
20241014,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241029110052
20241015,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241030110107
20241016,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241031020130
20241017,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241101110041
20241018,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241104024545
20241021,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241105110052
20241022,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241106030109
20241023,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241107110055
20241024,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241108110102
20241025,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241111090115
20241028,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241112110049
20241029,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241113110033
20241030,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241114120046
20241031,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241115104625
20241101,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241118015923
20241104,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241119111557
20241105,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241120111630
20241106,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241121111556
20241107,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241122111543
20241108,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241125020105
20241111,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241126111557
20241112,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241127111600
20241113,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241128111608
20241114,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241129121603
20241115,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241202123051
20241118,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241203114550
20241119,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241204124556
20241120,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241205114603
20241121,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241209063105
20241122,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241209034714
20241125,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241210024617
20241126,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241211124610
20241127,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241212114550
20241128,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241213104553
20241129,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241216123040
20241202,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241217111607
20241203,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241218121554
20241204,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241219114626
20241205,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241224020109
20241209,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241224111605
20241210,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241226013055
20241211,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241226111605
20241212,83,250402,E-유통,25,대전,2501,대전,660,건다시마,1,완도산,1,소매,4,상품,5110,1.0,kg,100.0,g,N,20241227111549
