PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240111,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240126065910
20240115,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240130065928
20240116,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240131065939
20240117,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240201065942
20240118,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240202065931
20240119,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240203065943
20240122,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240206065935
20240123,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240207065925
20240124,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240208065918
20240125,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240209065927
20240126,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240210065928
20240129,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240213065937
20240130,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240214065934
20240131,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240215065950
20240201,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240216065942
20240202,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240217065957
20240205,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,36600,8.0,kg,1.0,∞≥,N,20240220065942
20240206,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,37600,8.0,kg,1.0,∞≥,N,20240221112510
20240207,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,40300,8.0,kg,1.0,∞≥,N,20240222065940
20240208,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,40300,8.0,kg,1.0,∞≥,N,20240223065943
20240213,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,40300,8.0,kg,1.0,∞≥,N,20240228065936
20240214,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,40300,8.0,kg,1.0,∞≥,N,20240229065935
20240215,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,40300,8.0,kg,1.0,∞≥,N,20240301070020
20240216,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,40300,8.0,kg,1.0,∞≥,N,20240302065953
20240219,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240305065952
20240220,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240306065941
20240221,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240307065956
20240222,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240308065948
20240223,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240309065947
20240226,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240312070022
20240227,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240313065944
