PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240417,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4330,5.0,kg,1.0,개,N,20240502070559
20240418,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4330,5.0,kg,1.0,개,N,20240503070523
20240419,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4330,5.0,kg,1.0,개,N,20240504070522
20240422,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240507070525
20240423,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240508070624
20240424,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240509070535
20240425,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240510070557
20240426,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240511070530
20240429,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240514070607
20240430,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240515070520
20240502,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240517070526
20240503,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240518070528
20240507,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240522070536
20240508,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240523070554
20240509,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240524070546
20240510,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240525070546
20240513,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240528070601
20240514,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240529070534
20240516,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240531070600
20240517,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240601070544
20240520,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240604020620
20240521,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240605070543
20240522,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240606070544
20240523,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240607070559
20240524,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240608070554
20240527,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240611070557
20240528,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240612070550
20240529,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240613070605
20240530,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240614070543
20240531,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240615070558
20240603,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240618070553
20240604,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240619070544
20240607,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240622070550
20240610,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240625072132
20240611,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240626070553
20240612,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240627070548
20240613,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240628070549
20240614,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240629070612
20240617,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240702070604
20240618,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240703070603
20240619,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240704070555
