PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240503,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240518070528
20240507,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240522070536
20240508,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240523070554
20240509,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240524070546
20240510,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240525070546
20240513,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240528070601
20240514,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240529070534
20240516,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240531070600
20240517,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240601070544
20240520,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240604020620
20240521,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240605070543
