PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240502,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4180,8.0,kg,1.0,포기,1.0,포기,N,20240517070526
20240529,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3880,8.0,kg,1.0,포기,1.0,포기,N,20240613070605
20240618,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4980,8.0,kg,1.0,포기,1.0,포기,N,20240703070603
20240619,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4980,8.0,kg,1.0,포기,1.0,포기,N,20240704070555
20240726,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,N,20240812014658
20240729,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,N,20240813120632
20240910,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3780,8.0,kg,1.0,포기,1.0,포기,N,20240925110046
20240911,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3780,8.0,kg,1.0,포기,1.0,포기,N,20240926120046
20240912,768,110410,L-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3780,8.0,kg,1.0,포기,1.0,포기,N,20240927120023
