PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241126,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,3180,5.0,kg,100.0,g,N,20241211124610
20241127,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241212114550
20241128,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241213104553
20241129,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241216123040
20241202,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241217111607
20241203,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241218121554
20241204,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241219114626
20241205,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241224020109
20241209,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241224111605
20241210,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241226013055
20241211,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241226111605
20241212,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20241227111549
20241213,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20241230030114
20241216,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20241231114609
20241217,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250102054558
20241218,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250102104639
20241219,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250107010100
20241220,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250106041607
20241223,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250107110049
20241224,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250108110121
20241226,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250110110104
20241227,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20250113054627
20241230,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20250114110112
20241231,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20250115110112
20250102,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250117103113
20250103,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,Y,20250120124620
20250106,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,Y,20250121104607
20250107,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250122104604
20250108,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250123104622
20250109,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250124104610
20250110,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250212043130
20250113,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250205060121
20250114,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250204061623
20250115,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250131014612
20250116,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1390,5.0,kg,100.0,g,N,20250131113101
20250117,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250203040118
20250120,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250204113123
20250121,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250205114629
20250122,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250206020130
20250123,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250211031648
20250124,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250211070112
20250131,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250217013122
20250203,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250218103139
20250204,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250219123123
20250205,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250220103124
20250206,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250221103144
20250207,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250224014621
20250210,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250225113137
20250211,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250226033135
20250212,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250227103149
20250213,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250228103139
20250214,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250304051709
20250217,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250304103147
20250218,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250305113145
20250219,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250306113153
20250220,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250307033157
20250221,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,Y,20250310024653
20250224,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,Y,20250311113200
20250225,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,Y,20250312113227
20250226,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,Y,20250313033205
20250227,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,Y,20250314113156
20250228,387,270101,C-유통,27,세종,2701,세종,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,Y,20250317123223
