PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240522,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240606070544
20240522,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240606070544
20240523,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240607070559
20240523,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240607070559
20240524,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240608070554
20240524,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240608070554
20240527,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240611070557
20240527,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240611070557
20240528,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240612070550
20240528,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240612070550
20240529,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240613070605
20240529,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240613070605
20240530,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240614070543
20240530,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240614070543
20240531,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240615070558
20240531,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240615070558
20240603,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240618070553
20240603,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240618070553
20240604,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240619070544
20240604,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240619070544
20240607,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240622070550
20240607,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240622070550
20240610,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240625072132
20240610,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240625072132
20240611,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240626070553
20240611,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240626070553
20240612,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240627070548
20240612,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240627070548
20240613,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240628070549
20240613,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240628070549
20240614,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240629070612
20240614,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240629070612
20240617,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240702070604
20240617,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240702070604
20240618,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240703070603
20240618,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240703070603
20240619,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240704070555
20240619,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240704070555
20240620,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240705070614
20240620,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240705070614
20240621,17,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,2,도매,4,상품,13300,1.0,kg,100.0,g,N,20240706070547
20240621,70,240121,양동,24,광주,2401,광주,660,건다시마,1,완도산,1,소매,4,상품,2000,1.0,kg,100.0,g,N,20240706070547
