PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250213,8,210032,남포동건어물,21,부산,2100,부산,152,감자,4,수미(시설),2,도매,4,상품,66000,20.0,kg,100.0,g,,,N,20250228103139
20250213,8,210032,남포동건어물,21,부산,2100,부산,152,감자,1,수미(노지),2,도매,4,상품,44000,20.0,kg,100.0,g,100.0,g,N,20250228103139
